,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1722,0.5920478422498788,0.05091320510748344,0.06271213835461452,0.2582026830450946,0.03612413124292872,2021-12-15T06:59:00.001000Z,6.44,742.043,2.408,163.0,901.0,470.33
1723,0.5855528984909706,0.05211511503257194,0.0629174569143234,0.26304939391440585,0.03636513564772821,2021-12-15T07:00:00.002000Z,6.425,748.148,2.402,163.0,895.0,476.19
1724,0.5888742593811719,0.05159644502962475,0.06180052666227782,0.261026991441738,0.036701777485187624,2021-12-15T07:01:00Z,6.385,731.624,2.405,161.0,897.0,474.237
1725,0.5915817165406116,0.05072344623479118,0.06231502795133179,0.2583853995396251,0.036994409733640245,2021-12-15T07:02:00Z,6.366,745.95,2.405,161.0,890.0,480.098
1726,0.5920083279948751,0.051489429852658544,0.0606181934657271,0.2596893017296604,0.03619474695707879,2021-12-15T07:03:00.001000Z,6.601,740.904,2.399,161.0,889.0,485.958
1727,0.588703066076406,0.0514018691588785,0.0634530250860797,0.2593048040662404,0.03713723561239548,2021-12-15T07:04:00Z,6.377,745.706,2.404,160.0,887.0,471.306
1728,0.5944567809852784,0.051237766263673004,0.06423225594210051,0.2528990870959783,0.03717410971296981,2021-12-15T07:05:00Z,6.355,711.03,2.405,157.0,894.0,457.631
1729,0.5858742745033925,0.05141829477642443,0.06278100220714461,0.26371290770865685,0.03621352080438159,2021-12-15T07:06:00.001000Z,6.11,716.809,2.411,156.0,898.0,463.492
1730,0.5916433163013022,0.050107136970496124,0.06246909510466458,0.2595187077633097,0.036261743860227465,2021-12-15T07:07:00Z,6.07,759.544,2.4,155.0,887.0,473.26
1731,0.5971976163633436,0.05153808986954421,0.06216782090513769,0.25285875342245123,0.036237719439523274,2021-12-15T07:08:00Z,6.304,744.974,2.4,154.0,875.0,468.376
1732,0.5971976163633436,0.05153808986954421,0.06216782090513769,0.25285875342245123,0.036237719439523274,2021-12-15T07:09:00Z,6.304,744.974,2.4,154.0,875.0,468.376
1733,0.5946502057613169,0.051193415637860076,0.06320987654320988,0.25423868312757203,0.03670781893004115,2021-12-15T07:10:00Z,6.458,748.718,2.412,155.0,888.0,476.19
1734,0.5875244937949053,0.05151861528412802,0.062295885042455916,0.26192031352057477,0.03674069235793599,2021-12-15T07:11:00Z,6.505,748.637,2.406,154.0,900.0,478.144
1735,0.5895398874544852,0.051307514068189335,0.06330685203574975,0.2586891757696127,0.03715657067196293,2021-12-15T07:12:00Z,6.355,734.799,2.414,154.0,915.0,482.051
1736,0.5874989773378058,0.051623987564427716,0.062096048433281516,0.261801521721345,0.03697946494313998,2021-12-15T07:13:00.001000Z,6.443,772.568,2.411,153.0,921.0,473.26
1737,0.5893235533822331,0.051426242868785645,0.06259168704156479,0.26079869600651995,0.035859820700896494,2021-12-15T07:14:00Z,6.319,745.625,2.396,153.0,903.0,481.074
1738,0.5879071293789483,0.05193206989908935,0.0623513003527771,0.2624497497743868,0.035359750594798595,2021-12-15T07:15:00Z,6.311,792.104,2.397,152.0,884.0,485.958
1739,0.5868135481749425,0.052614271621177246,0.06297270634659652,0.2607694837224597,0.036829990134824075,2021-12-15T07:16:00.001000Z,6.212,786.895,2.394,151.0,890.0,471.306
1740,0.5902590504208548,0.05189180354662091,0.062270164255945074,0.25864182397646485,0.036937157800114404,2021-12-15T07:17:00.002000Z,6.223,785.104,2.413,152.0,907.0,467.399
1741,0.5917559769167353,0.05201978565539984,0.06248969497114591,0.25630667765869747,0.03742786479802143,2021-12-15T07:18:00Z,6.128,754.253,2.408,151.0,923.0,472.283
1742,0.5934643694896061,0.04982609399013183,0.06301059613362452,0.2572191215724339,0.03647981881420367,2021-12-15T07:19:00Z,6.348,791.779,2.406,153.0,930.0,463.492
1743,0.595222619434514,0.050861228469288276,0.06280467988300292,0.2544686382840429,0.03664283392915177,2021-12-15T07:20:00Z,6.341,793.081,2.402,151.0,922.0,463.492
1744,0.6010755316548521,0.050109997555609874,0.06168011081235231,0.2510388658029821,0.036095494174203525,2021-12-15T07:21:00.001000Z,6.26,743.753,2.404,152.0,919.0,469.353
1745,0.5860938012463103,0.051902263037061344,0.06354542472941949,0.26303706133158417,0.035421449655624805,2021-12-15T07:22:00Z,6.194,767.277,2.411,153.0,911.0,487.912
1746,0.590830378494269,0.05063082378164427,0.06365960253978724,0.25801929578626204,0.03685989939803744,2021-12-15T07:23:00Z,6.095,749.125,2.415,152.0,898.0,483.028
1747,0.5856609288730107,0.052370899642741144,0.06349464111724586,0.26161091263397207,0.036862617733030206,2021-12-15T07:24:00.001000Z,6.264,725.763,2.396,154.0,887.0,480.098
1748,0.5870749422251568,0.051584681413007594,0.06446021789369429,0.259243974909211,0.03763618355893034,2021-12-15T07:25:00.002000Z,6.388,757.021,2.402,153.0,881.0,478.144
1749,0.586736360666449,0.05080039202874879,0.06296961777196995,0.2628226069911794,0.03667102254165306,2021-12-15T07:26:00Z,6.399,731.136,2.415,154.0,891.0,472.283
1750,0.5894455130885673,0.05227063644726936,0.06255749770009199,0.2586769256502467,0.03704942711382453,2021-12-15T07:27:00.001000Z,6.249,725.926,2.412,153.0,899.0,464.469
1751,0.5943427076520601,0.050277959450621315,0.06245912361020274,0.256948986265533,0.03597122302158273,2021-12-15T07:28:00Z,6.304,735.45,2.408,154.0,902.0,469.353
1752,0.5853260426018118,0.05280339508691749,0.06308659103892925,0.2636089121031584,0.03517505916918306,2021-12-15T07:29:00Z,6.432,724.705,2.405,155.0,894.0,468.376
1753,0.5900798175598632,0.05074116305587229,0.06214367160775371,0.2606287669001466,0.036406580876364225,2021-12-15T07:30:00.001000Z,6.194,738.055,2.408,157.0,891.0,470.33
1754,0.5863163032866905,0.05100878620240808,0.0635372600065083,0.2628538887081029,0.036283761796290274,2021-12-15T07:31:00Z,6.051,721.042,2.404,158.0,898.0,470.33
1755,0.589724680432645,0.05031137332022288,0.06317600786627335,0.25991478203867585,0.03687315634218289,2021-12-15T07:32:00Z,6.326,727.391,2.397,157.0,909.0,468.376
1756,0.5890233011285216,0.05155476171145572,0.06154095964926525,0.2611025412032151,0.03677843630754243,2021-12-15T07:33:00Z,6.52,747.09,2.401,158.0,913.0,464.469
1757,0.5909496391209149,0.050847457627118654,0.06220095693779905,0.25983294136728574,0.03616900494688185,2021-12-15T07:34:00Z,6.615,747.741,2.406,160.0,907.0,473.26
1758,0.5891940347159971,0.0521554885502404,0.06266807921114824,0.25988102029174476,0.03610137723086952,2021-12-15T07:35:00.001000Z,6.707,718.356,2.406,158.0,894.0,480.098
1759,0.5937576599395376,0.05171991175749653,0.06291363673502738,0.25598496609200094,0.03562382547593758,2021-12-15T07:36:00Z,6.538,728.124,2.406,159.0,882.0,476.19
1760,0.5829333767184577,0.051736760758155045,0.06353209143414952,0.26502887822337917,0.03676889286585862,2021-12-15T07:37:00Z,6.59,730.891,2.408,158.0,864.0,481.074
1761,0.5884143832798487,0.05109849419896322,0.06442853616391016,0.25911297621986346,0.03694561013741464,2021-12-15T07:38:00Z,6.549,754.416,2.409,158.0,856.0,485.958
1762,0.5927986906710311,0.05065466448445172,0.06219312602291326,0.25810147299509,0.03625204582651391,2021-12-15T07:39:00.001000Z,6.509,806.756,2.409,159.0,855.0,473.26
1763,0.5866383187505111,0.05298879712159621,0.062147354648785666,0.2618366178755417,0.0363889116035653,2021-12-15T07:40:00Z,6.619,802.686,2.409,158.0,864.0,473.26
1764,0.5871289557608963,0.0511080219151198,0.0628015373292992,0.26281789189631205,0.03614359309837272,2021-12-15T07:41:00Z,6.681,798.128,2.404,159.0,867.0,484.982
1765,0.5912257422458119,0.052496268037817206,0.062199369713053565,0.25833471554154913,0.035743904461768124,2021-12-15T07:42:00Z,6.546,849.247,2.399,158.0,874.0,473.26
1766,0.5895178542043771,0.05084745762711865,0.06088530524930065,0.2617245351324667,0.03702484778673688,2021-12-15T07:43:00.001000Z,6.513,823.932,2.408,156.0,880.0,474.237
1767,0.5825078521381977,0.051783844729000564,0.06265603607956834,0.2666505597165177,0.03640170733671579,2021-12-15T07:44:00.002000Z,6.634,821.978,2.403,156.0,886.0,484.005
1768,0.5914811229428848,0.05122620200064538,0.062036140690545354,0.2591965150048403,0.036060019361084224,2021-12-15T07:45:00Z,6.593,813.757,2.405,156.0,886.0,478.144
1769,0.5806503933176547,0.05173951828724355,0.0629308247506285,0.26802368015570516,0.03665558348876814,2021-12-15T07:46:00Z,6.582,727.473,2.406,153.0,879.0,484.005
1770,0.5913882581900746,0.051573143042491075,0.06341226078494973,0.25746026597469995,0.03616607200778462,2021-12-15T07:47:00Z,6.619,749.125,2.397,152.0,879.0,483.028
1771,0.5828946302745606,0.051105531708107235,0.06333522313112497,0.2671094192921358,0.03555519559407144,2021-12-15T07:48:00Z,6.462,762.393,2.409,152.0,885.0,475.214
1772,0.588034188034188,0.051037851037851044,0.06267806267806268,0.26202686202686204,0.03622303622303622,2021-12-15T07:49:00Z,6.487,762.23,2.398,153.0,892.0,490.842
1773,0.5929425064599484,0.051760335917312675,0.06338824289405687,0.25581395348837216,0.036094961240310086,2021-12-15T07:50:00.001000Z,6.484,813.512,2.403,151.0,902.0,506.471
1774,0.5836553481871248,0.05196086491819452,0.06289566718737154,0.26457288497903475,0.03691523472827427,2021-12-15T07:51:00Z,6.48,795.686,2.413,152.0,907.0,492.796
1775,0.5874512353706113,0.051284135240572175,0.06152470741222368,0.2630039011703511,0.03673602080624187,2021-12-15T07:52:00Z,6.487,809.849,2.406,152.0,904.0,499.634
1776,0.5841624866376119,0.052627251048433514,0.06315270125812023,0.26338294548145713,0.03667461557437711,2021-12-15T07:53:00Z,6.582,788.197,2.404,154.0,893.0,506.471
1777,0.5871897780325989,0.05061839626505037,0.06257678761569334,0.26333033008436396,0.03628470800229339,2021-12-15T07:54:00.001000Z,6.491,859.666,2.411,154.0,889.0,495.726
1778,0.5916409172223125,0.05228492437794763,0.06309969100666775,0.25768417628882745,0.035290291104244594,2021-12-15T07:55:00Z,6.355,782.499,2.404,153.0,907.0,499.634
1779,0.5862745098039215,0.051715686274509814,0.06339869281045751,0.26209150326797387,0.036519607843137264,2021-12-15T07:56:00Z,6.293,815.629,2.402,156.0,927.0,501.587
1780,0.5904224891721828,0.05262727792759664,0.06259704175860097,0.25782463021982516,0.036528560921794566,2021-12-15T07:57:00Z,6.374,837.281,2.407,156.0,936.0,502.564
1781,0.5941019201166653,0.05201328688325367,0.06181641416187313,0.25585352021388647,0.036214858624321486,2021-12-15T07:58:00Z,6.396,816.85,2.397,156.0,942.0,503.541
1782,0.5868652785778948,0.05069541601514278,0.06279318574602913,0.26269442844210356,0.036951691218829734,2021-12-15T07:59:00.001000Z,6.388,834.188,2.414,159.0,930.0,500.611
1783,0.5947964543663821,0.052774130006565986,0.06130991464215365,0.254924491135916,0.036195009848982274,2021-12-15T08:00:00Z,6.542,818.559,2.405,159.0,918.0,503.541
1784,0.5909274031101442,0.050197405527354765,0.06155829506083313,0.2615421803239062,0.035774715977761655,2021-12-15T08:01:00Z,6.473,812.21,2.405,159.0,909.0,505.495
1785,0.5913481383637414,0.05308346404689178,0.06464129447700817,0.25451993725749195,0.036407165854866676,2021-12-15T08:02:00Z,6.421,780.708,2.408,160.0,910.0,522.1
1786,0.5882736687596837,0.0514555981407486,0.06295360026094757,0.26094756584848733,0.03636956699013292,2021-12-15T08:03:00.001000Z,6.505,826.455,2.4,159.0,907.0,509.402
1787,0.5836108178348088,0.05230244457077886,0.06196702671972712,0.2654105417038902,0.0367091691707951,2021-12-15T08:04:00Z,6.623,750.509,2.414,162.0,901.0,527.961
1788,0.5928065749857596,0.051346732850516726,0.06054194808365205,0.25844250956139636,0.03686223451867524,2021-12-15T08:05:00Z,6.143,820.024,2.401,161.0,888.0,502.564
1789,0.5867687795339743,0.05173537559067949,0.06224539677366792,0.2621802183477269,0.037070229753951446,2021-12-15T08:06:00Z,6.33,834.921,2.408,161.0,879.0,510.379
1790,0.580964153275649,0.05241038318912237,0.061969509682735895,0.26806757313555835,0.03658838071693449,2021-12-15T08:07:00Z,6.403,785.348,2.404,161.0,875.0,529.915
1791,0.5865155621253183,0.051983247105198326,0.06175576907284224,0.26328323889299504,0.036462182803646215,2021-12-15T08:08:00Z,6.575,810.663,2.406,162.0,875.0,526.007
1792,0.5838996763754045,0.05080906148867314,0.062135922330097085,0.26715210355987057,0.03600323624595468,2021-12-15T08:09:00Z,6.344,773.138,2.403,160.0,873.0,523.077
1793,0.5838996763754045,0.05080906148867314,0.062135922330097085,0.26715210355987057,0.03600323624595468,2021-12-15T08:10:00Z,6.344,773.138,2.403,160.0,873.0,523.077
1794,0.5915685958407222,0.050540061260680315,0.06158310494921812,0.26003546670965666,0.036272771239722716,2021-12-15T08:11:00Z,6.374,817.094,2.4,160.0,870.0,519.17
1795,0.5830541710924095,0.05237355993136694,0.06315875480022878,0.26456409837405015,0.036849415801944604,2021-12-15T08:12:00.001000Z,6.524,811.233,2.398,160.0,863.0,523.077
1796,0.585431216501543,0.050186779275621235,0.062124411239239875,0.26595744680851063,0.03630014617508527,2021-12-15T08:13:00Z,6.568,827.432,2.403,161.0,852.0,510.379
1797,0.5880177514792899,0.05169296515450362,0.06303418803418803,0.26043721236028927,0.036817882971729124,2021-12-15T08:14:00Z,6.67,797.558,2.409,160.0,841.0,519.17
1798,0.5844389844389845,0.05085995085995086,0.06281736281736283,0.26592956592956596,0.03595413595413596,2021-12-15T08:15:00.001000Z,6.619,811.722,2.404,162.0,842.0,501.587
1799,0.588440055047357,0.050999757144013606,0.061199708572816314,0.26455112118513724,0.03480935805067596,2021-12-15T08:16:00Z,6.711,763.37,2.305,161.0,851.0,486.935
1800,0.5893263911487145,0.053286690530426284,0.06166612430849333,0.25903026358607223,0.03669053042629352,2021-12-15T08:17:00Z,6.641,732.601,2.307,162.0,878.0,478.144
1801,0.5843611446997179,0.0509471987101975,0.06118500604594921,0.26739218057234987,0.03611446997178557,2021-12-15T08:18:00Z,6.568,756.044,2.308,163.0,910.0,473.26
1802,0.5856513026052104,0.05050100200400802,0.06148296593186372,0.2659719438877755,0.03639278557114228,2021-12-15T08:19:00Z,6.7,799.674,2.304,163.0,924.0,481.074
1803,0.5829288025889968,0.04983818770226538,0.061650485436893214,0.2687702265372168,0.03681229773462784,2021-12-15T08:20:00Z,6.692,758.649,2.306,164.0,913.0,485.958
1804,0.5854586673143874,0.051008015545299976,0.06234313011092219,0.2649178204193992,0.03627236660999109,2021-12-15T08:21:00Z,6.637,767.033,2.357,163.0,905.0,491.819
1805,0.5814198782961459,0.05095334685598377,0.06117647058823529,0.2716430020283976,0.03480730223123732,2021-12-15T08:22:00.001000Z,6.656,753.195,2.363,165.0,904.0,501.587
1806,0.5911207450224791,0.050818882466281315,0.06061335902376365,0.2615606936416185,0.03588631984585742,2021-12-15T08:23:00Z,6.736,769.801,2.356,163.0,908.0,487.912
1807,0.5830754194494217,0.0503339306075908,0.06230656458706629,0.26738882554161914,0.036895259814302,2021-12-15T08:24:00.001000Z,6.762,758.16,2.353,165.0,908.0,489.866
1808,0.5889222285297219,0.05198280755818668,0.06228205336144676,0.2600762306382289,0.03673667991241586,2021-12-15T08:25:00Z,6.678,782.662,2.356,163.0,909.0,493.773
1809,0.5821042281219272,0.05055719436250409,0.06374959029826287,0.2663880694854146,0.03720091773189118,2021-12-15T08:26:00Z,6.63,781.522,2.355,164.0,905.0,483.028
1810,0.5866829070239545,0.05115712545676005,0.06252537555826228,0.2637434023548518,0.03589118960617134,2021-12-15T08:27:00.001000Z,6.645,753.114,2.36,164.0,907.0,483.028
1811,0.5816284945798353,0.05151194066346075,0.061129676420246144,0.26864455130817505,0.03708533702828266,2021-12-15T08:28:00Z,6.538,758.323,2.348,164.0,921.0,475.214
1812,0.5860970429668355,0.05178892337853292,0.06240810325110276,0.2627838588465937,0.03692207155693514,2021-12-15T08:29:00Z,6.601,745.136,2.405,165.0,930.0,481.074
1813,0.5901798736023335,0.05177442877977637,0.06093015718684168,0.26049262680278723,0.03662291362826122,2021-12-15T08:30:00.001000Z,6.564,739.927,2.403,165.0,918.0,481.074
1814,0.5880052151238592,0.051499348109517604,0.06315189048239896,0.2605932203389831,0.0367503259452412,2021-12-15T08:31:00Z,6.564,760.847,2.409,165.0,912.0,464.469
1815,0.5863303498779496,0.05134255492270139,0.06216436126932466,0.26387306753458095,0.036289666395443454,2021-12-15T08:32:00.001000Z,6.56,748.392,2.403,164.0,902.0,462.515
1816,0.5831227068895231,0.052017937219730935,0.06335099877700774,0.2657969832857725,0.035711373827965756,2021-12-15T08:33:00Z,6.571,750.834,2.396,165.0,898.0,464.469
1817,0.5866167372191469,0.051693259524584825,0.06138065776619994,0.26497883425594265,0.03533051123412569,2021-12-15T08:34:00Z,6.648,764.265,2.409,165.0,903.0,468.376
1818,0.5809608540925266,0.051358783565189255,0.06122614040763507,0.2699773536072468,0.036476868327402136,2021-12-15T08:35:00Z,6.612,771.103,2.397,164.0,908.0,461.538
1819,0.5862373534607355,0.052272362293239116,0.061265456881323274,0.26417215352497186,0.03605267383973021,2021-12-15T08:36:00.001000Z,6.652,798.046,2.402,164.0,905.0,470.33
1820,0.5815374718559022,0.05114184625281442,0.061756191701511746,0.2692988099067224,0.03626568028304922,2021-12-15T08:37:00Z,6.608,810.501,2.4,165.0,907.0,460.562
1821,0.5780266492274994,0.05223575574266329,0.06408893975312678,0.2688629117959617,0.03678574348074879,2021-12-15T08:38:00Z,6.612,762.475,2.404,165.0,908.0,461.538
1822,0.5797846304454235,0.0513950073421439,0.06379507260564529,0.2687224669603524,0.036302822646434973,2021-12-15T08:39:00Z,6.586,763.451,2.397,163.0,956.0,470.33
1823,0.5885206143896524,0.04971705739692806,0.061438965238480206,0.2644300727566694,0.03589329021827001,2021-12-15T08:40:00Z,6.656,765.568,2.409,165.0,963.0,434.188
1824,0.5816028552887735,0.05240103828682673,0.060837118754055806,0.2699545749513303,0.035204412719013624,2021-12-15T08:41:00.001000Z,6.663,741.636,2.402,164.0,964.0,432.234
1825,0.5842273360085168,0.05167471951519121,0.06027352387191876,0.2672180820571616,0.036606338547211535,2021-12-15T08:42:00Z,6.601,766.952,2.393,164.0,964.0,435.165
1826,0.5856831219196897,0.052193584875171686,0.06221216773046779,0.2632301850206027,0.03668094045406803,2021-12-15T08:43:00Z,6.67,761.416,2.402,166.0,955.0,432.234
1827,0.5881779798635921,0.05050341019811627,0.06276388437804482,0.2620168886001949,0.036537836960051966,2021-12-15T08:44:00.001000Z,6.531,732.112,2.404,165.0,952.0,423.443
1828,0.5861124536813275,0.05115192524569035,0.0625906234896085,0.2638150475269857,0.03632995005638795,2021-12-15T08:45:00Z,6.538,744.567,2.414,165.0,964.0,428.327
1829,0.5883696272734688,0.05081151618954409,0.06247451268248919,0.26123480955876355,0.03710953429573444,2021-12-15T08:46:00Z,6.615,762.149,2.357,166.0,968.0,434.188
1830,0.5895323479525079,0.051207495355787086,0.059607463048219046,0.26411436879088923,0.03553832485259672,2021-12-15T08:47:00Z,6.505,753.602,2.357,165.0,970.0,442.002
1831,0.5875816993464053,0.051552287581699344,0.06241830065359477,0.26225490196078427,0.036192810457516336,2021-12-15T08:48:00.001000Z,6.498,755.23,2.355,164.0,970.0,437.118
1832,0.5905562742561449,0.0511804657179819,0.06282341526520052,0.2609152652005175,0.03452457956015524,2021-12-15T08:49:00Z,6.451,747.904,2.347,166.0,981.0,436.142
1833,0.583782459578638,0.05054711742609833,0.06410256410256411,0.2650661440470358,0.036501714845663905,2021-12-15T08:50:00Z,6.538,773.545,2.357,164.0,995.0,433.211
1834,0.5886495782491196,0.051429039390713284,0.06404061911391368,0.25894685119973787,0.03693391204651543,2021-12-15T08:51:00.001000Z,6.553,789.581,2.355,165.0,1012.0,445.91
1835,0.5823792123426715,0.05196914332115306,0.06260657734470158,0.26650426309378805,0.03654080389768575,2021-12-15T08:52:00Z,6.498,782.255,2.357,163.0,1003.0,453.724
1836,0.5824452940697958,0.05027251281216953,0.061417066623281544,0.26966566338566667,0.03619946310908647,2021-12-15T08:53:00Z,6.593,768.254,2.307,163.0,998.0,442.002
1837,0.5851272015655576,0.052185257664709724,0.060176125244618385,0.266470971950424,0.03604044357469015,2021-12-15T08:54:00.001000Z,6.465,762.963,2.309,164.0,1002.0,441.026
1838,0.5878080626734128,0.05084054186388119,0.0629998367879876,0.2628529459768239,0.03549861269789457,2021-12-15T08:55:00.002000Z,6.502,725.926,2.301,161.0,1016.0,436.142
1839,0.5811277330264671,0.05203024823277987,0.06370212066414598,0.26680914022686175,0.03633075784974519,2021-12-15T08:56:00Z,6.516,770.452,2.304,163.0,1021.0,435.165
1840,0.5824015556635879,0.051450332198995294,0.06230756765516124,0.26729865499918976,0.03654188948306595,2021-12-15T08:57:00Z,6.52,752.3,2.31,161.0,1021.0,437.118
1841,0.5855289662396261,0.050922568689066146,0.06276690033035211,0.2643622592861172,0.036419305454838444,2021-12-15T08:58:00Z,6.454,745.706,2.307,162.0,1004.0,440.049
1842,0.5875189047202102,0.050306455464459124,0.06121149406988776,0.26506407705165963,0.03589906869378333,2021-12-15T08:59:00Z,6.315,750.02,2.305,162.0,999.0,436.142
1843,0.5853326935380678,0.04998400511836213,0.060220729366602686,0.26855406269993604,0.035908509277031354,2021-12-15T09:00:00Z,6.37,759.87,2.316,161.0,1002.0,439.072
1844,0.5909562994327715,0.05057122313653432,0.06103698969401615,0.26180394663257966,0.03563154110409843,2021-12-15T09:01:00Z,6.524,789.011,2.311,161.0,997.0,442.979
1845,0.5768332930854061,0.051517346856636885,0.061659824519037267,0.27489334299283585,0.03509619254608388,2021-12-15T09:02:00Z,6.432,752.3,2.354,161.0,992.0,442.002
1846,0.5885682397959184,0.051498724489795915,0.06218112244897961,0.26171875,0.036033163265306124,2021-12-15T09:03:00.001000Z,6.531,768.58,2.351,159.0,1015.0,435.165
1847,0.5813687902765315,0.0504935149685945,0.062484705114609684,0.26878211925931966,0.03687087038094461,2021-12-15T09:04:00Z,6.531,779.569,2.353,160.0,1016.0,436.142
1848,0.5839908891238916,0.052387537623037495,0.062311884812494917,0.26397136581794517,0.03733832262263076,2021-12-15T09:05:00.001000Z,6.531,763.126,2.349,158.0,1028.0,432.234
1849,0.587579358619567,0.051277877258668406,0.06202181344619892,0.26241250203483635,0.03670844864072929,2021-12-15T09:06:00Z,6.527,770.94,2.359,159.0,1036.0,440.049
1850,0.5867188123553356,0.051480565088993534,0.06018038151488548,0.26666134567802696,0.0349588953627584,2021-12-15T09:07:00.001000Z,6.505,757.998,2.356,157.0,1039.0,449.817
1851,0.5829776756401839,0.05293827971109651,0.062048588312541036,0.26690741956664477,0.03512803676953381,2021-12-15T09:08:00Z,6.505,764.184,2.351,156.0,1028.0,452.747
1852,0.5858463035019456,0.05131322957198444,0.06250000000000001,0.26386186770428016,0.036478599221789886,2021-12-15T09:09:00.001000Z,6.421,768.905,2.354,157.0,1024.0,462.515
1853,0.5837702670000807,0.05162539324030007,0.06219246591917399,0.26619343389529726,0.03621843994514802,2021-12-15T09:10:00Z,6.535,761.498,2.359,156.0,1024.0,461.538
1854,0.5837702670000807,0.05162539324030007,0.06219246591917399,0.26619343389529726,0.03621843994514802,2021-12-15T09:11:00Z,6.535,761.498,2.359,156.0,1024.0,461.538
1855,0.5866818811639091,0.05094139701687178,0.061374195125927136,0.26440622707637135,0.036596299616920694,2021-12-15T09:12:00Z,6.593,768.01,2.351,156.0,1011.0,459.585
1856,0.5813859136643946,0.052499188575137946,0.061019149626744554,0.268581629341123,0.0365141187925998,2021-12-15T09:13:00.001000Z,6.535,790.639,2.358,158.0,1003.0,448.84
1857,0.5892857142857143,0.05161448140900196,0.061154598825831706,0.26125244618395305,0.036692759295499026,2021-12-15T09:14:00Z,6.564,769.963,2.367,156.0,1003.0,465.446
1858,0.5781084817435148,0.05212653492721803,0.062128974546637405,0.27136700008132064,0.036269008701309266,2021-12-15T09:15:00.001000Z,6.388,773.301,2.357,158.0,1014.0,468.376
1859,0.5856612304214435,0.049895042790247056,0.06240917164540611,0.2670757306636525,0.03495882447925077,2021-12-15T09:16:00Z,6.399,771.836,2.357,157.0,1023.0,457.631
1860,0.5847047434656341,0.05203291384317521,0.06252016779606324,0.26435947079703126,0.03638270409809616,2021-12-15T09:17:00.001000Z,6.304,737.566,2.346,158.0,1025.0,454.701
1861,0.5804893754024468,0.04950096587250483,0.06254024468770122,0.2711687057308435,0.03630070830650354,2021-12-15T09:18:00Z,6.425,771.836,2.359,159.0,1024.0,456.654
1862,0.579684046820005,0.05189490054841615,0.06237210444462634,0.2686420561512647,0.037406892035687984,2021-12-15T09:19:00.001000Z,6.443,762.882,2.353,158.0,1001.0,455.678
1863,0.5816202161371578,0.051027870317705365,0.06256601933858778,0.26814008287966196,0.03664581132688713,2021-12-15T09:20:00Z,6.593,783.557,2.406,159.0,981.0,458.608
1864,0.5792075196499473,0.05048213272830403,0.062393647192285864,0.27112875779920587,0.036787942630256865,2021-12-15T09:21:00.001000Z,6.414,769.719,2.405,161.0,980.0,442.979
1865,0.5775582901554404,0.05181347150259067,0.0623380829015544,0.2726683937823834,0.03562176165803109,2021-12-15T09:22:00Z,6.48,771.103,2.401,161.0,986.0,455.678
1866,0.582772870918078,0.050887286281500695,0.0627177700348432,0.2687788671906653,0.03484320557491289,2021-12-15T09:23:00Z,6.37,770.126,2.35,160.0,981.0,461.538
1867,0.5800454619256372,0.05130703036207177,0.06259132976132491,0.2696054554310765,0.036450722519889595,2021-12-15T09:24:00.001000Z,6.392,759.463,2.361,162.0,983.0,454.701
1868,0.5810463809982347,0.04983148772267695,0.06050393195313754,0.2723479377307013,0.036270261595249556,2021-12-15T09:25:00.002000Z,6.421,774.115,2.36,162.0,1001.0,413.675
1869,0.5809138697937727,0.05151637687019814,0.062272543469470275,0.26898503841488075,0.03631217145167812,2021-12-15T09:26:00.003000Z,6.443,760.928,2.359,162.0,1020.0,430.281
1870,0.5811228641171684,0.051586655817738,0.0631407648494711,0.2677786818551668,0.03637103336045565,2021-12-15T09:27:00Z,6.432,769.149,2.356,163.0,1029.0,424.42
1871,0.5939549016472093,0.05045578122501199,0.0621301775147929,0.25819606588837357,0.03526307372461219,2021-12-15T09:28:00.001000Z,6.491,753.114,2.343,163.0,1028.0,419.536
1872,0.5825830741528892,0.05123588148633164,0.06359469634964805,0.26714683254215094,0.03543951546898019,2021-12-15T09:29:00Z,6.498,778.022,2.35,160.0,1025.0,416.606
1873,0.5859152638855005,0.05106936651215744,0.0621289745466374,0.26494266894364477,0.03594372611205985,2021-12-15T09:30:00.001000Z,6.436,757.916,2.351,163.0,1032.0,424.42
1874,0.5891883090450215,0.05096474802572661,0.06236261499633639,0.26084832695595533,0.03663600097696002,2021-12-15T09:31:00Z,6.418,768.905,2.355,161.0,1030.0,416.606
1875,0.5861903236142262,0.04926305671259211,0.0617590515860301,0.2664210189041974,0.03636654918295418,2021-12-15T09:32:00.001000Z,6.531,764.428,2.358,161.0,1019.0,418.559
1876,0.5843568196509373,0.051712992889463474,0.0625404007756949,0.26510989010989017,0.036279896574014224,2021-12-15T09:33:00Z,6.527,757.021,2.354,160.0,1011.0,425.397
1877,0.5855417781019532,0.050004052192236,0.06045870816111516,0.26833616986789854,0.03565929167679715,2021-12-15T09:34:00.001000Z,6.527,760.928,2.349,160.0,1011.0,434.188
1878,0.5879779650032405,0.05249513933895009,0.06254050550874919,0.2616655865197666,0.03532080362929357,2021-12-15T09:35:00.002000Z,6.604,735.531,2.357,159.0,1016.0,431.258
1879,0.581680754226268,0.05112158647594278,0.06274382314694409,0.26836801040312097,0.03608582574772432,2021-12-15T09:36:00Z,6.59,748.799,2.364,160.0,1019.0,426.374
