,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1398,0.6677032046298695,0.04966744407013907,0.07514900233221042,0.1662779649304656,0.04120238403731537,2021-12-25T01:35:00Z,5.696,737.973,2.389,146.0,1007.0,484.005
1399,0.6685315889137545,0.05173007402306766,0.07307626097435015,0.16448614219314855,0.04217593389567912,2021-12-25T01:36:00.001000Z,6.062,772.487,2.388,146.0,1029.0,465.446
1400,0.6706519869258558,0.05074832272492689,0.07268191983485292,0.16420092895234817,0.04171684156201617,2021-12-25T01:37:00Z,5.978,734.147,2.382,146.0,1046.0,475.214
1401,0.6198353712139375,0.046911212339167264,0.06808918724526493,0.22616478861983538,0.038999440581794935,2021-12-25T01:38:00Z,5.846,752.625,2.385,147.0,1051.0,475.214
1402,0.6360449951092272,0.04898924029996739,0.06904140854254973,0.2061460710792305,0.0397782849690251,2021-12-25T01:39:00.001000Z,5.842,778.917,2.387,148.0,1046.0,471.306
1403,0.6392888745877242,0.04874909500442442,0.06845788753921647,0.20537366261764944,0.03813048025098544,2021-12-25T01:40:00Z,5.963,748.474,2.389,147.0,1039.0,462.515
1404,0.6389200448646051,0.04758852747957058,0.06641563851946804,0.2074186829033809,0.039657106232975484,2021-12-25T01:41:00.001000Z,6.04,753.928,2.38,149.0,1034.0,463.492
1405,0.6404258751411518,0.047023713502177766,0.0697693176318761,0.2035812227778674,0.039199870946926924,2021-12-25T01:42:00.002000Z,5.963,777.452,2.384,149.0,1037.0,463.492
1406,0.6361987966702382,0.04978158740624742,0.06980961015412512,0.20341218165334213,0.04079782411604715,2021-12-25T01:43:00.003000Z,6.179,773.057,2.384,150.0,1044.0,472.283
1407,0.6370454916028044,0.04720365237241154,0.06913419207565628,0.20609815750856023,0.040518506440567426,2021-12-25T01:44:00Z,5.974,772.812,2.383,150.0,1043.0,466.422
1408,0.6399644329480236,0.047045509659687984,0.06911324872686121,0.205318890954652,0.0385579177107752,2021-12-25T01:45:00.001000Z,6.238,783.639,2.387,151.0,1052.0,463.492
1409,0.6381857382416354,0.049828315898746305,0.0673959913758684,0.20506268466022518,0.03952726982352472,2021-12-25T01:46:00.002000Z,6.051,767.114,2.38,150.0,1060.0,470.33
1410,0.6328803012935975,0.048550843294579996,0.06836417226133945,0.21016865891599806,0.04003602423448502,2021-12-25T01:47:00.003000Z,6.19,773.219,2.388,150.0,1071.0,469.353
1411,0.6429441871801121,0.047932407181736934,0.06629295637338532,0.20464700625558535,0.03818344300918027,2021-12-25T01:48:00Z,6.106,767.114,2.383,151.0,1070.0,469.353
1412,0.6368796626662341,0.04808627959779435,0.068358741485566,0.206941290950373,0.039734025300032436,2021-12-25T01:49:00.001000Z,6.055,773.952,2.379,149.0,1075.0,466.422
1413,0.634314288056398,0.04861054184769244,0.06738257234199524,0.20927944913517502,0.040413148618739236,2021-12-25T01:50:00Z,5.941,770.696,2.387,151.0,1066.0,470.33
1414,0.6759694477085781,0.04267038777908343,0.061985898942420695,0.18463572267920095,0.03473854289071681,2021-12-25T01:51:00.001000Z,6.242,765.731,2.389,150.0,1066.0,469.353
1415,0.6350726552179657,0.047143328929986794,0.07009577278731836,0.20723249669749008,0.04045574636723911,2021-12-25T01:52:00.002000Z,6.33,770.045,2.394,151.0,1062.0,459.585
1416,0.6416412397623253,0.047294042074835396,0.07122209731813073,0.200979604946202,0.0388630158985065,2021-12-25T01:53:00Z,6.333,842.572,2.383,150.0,1057.0,467.399
1417,0.6405488795063332,0.047093212081844756,0.06763559597271841,0.20485547255602468,0.039866839883078924,2021-12-25T01:54:00Z,6.385,838.339,2.386,150.0,1060.0,460.562
1418,0.6343289590210128,0.04798325416633122,0.06730536993800822,0.21036953546413334,0.040012881410514456,2021-12-25T01:55:00Z,6.385,838.339,2.386,150.0,1060.0,460.562
1419,0.6343289590210128,0.04798325416633122,0.06730536993800822,0.21036953546413334,0.040012881410514456,2021-12-25T01:56:00.001000Z,6.26,829.304,2.392,149.0,1069.0,452.747
1420,0.6364969450101833,0.04896130346232179,0.06818737270875765,0.20765784114052951,0.038696537678207736,2021-12-25T01:57:00Z,6.256,820.513,2.373,148.0,1075.0,475.214
1421,0.6405682460246993,0.04875292598272661,0.06901283396561467,0.2021954960045201,0.03947049802243926,2021-12-25T01:58:00.001000Z,6.645,821.245,2.385,148.0,1064.0,469.353
1422,0.6310362173038229,0.049463447350771295,0.07025486250838363,0.20883635144198526,0.04040912139503689,2021-12-25T01:59:00Z,6.41,826.374,2.387,146.0,1025.0,476.19
1423,0.6292201717833149,0.04991921081724636,0.07058423335317629,0.20920146270941406,0.04107492133684837,2021-12-25T02:00:00.001000Z,6.0,830.037,2.389,146.0,986.0,470.33
1424,0.6401455628153172,0.0487139194442147,0.07046563559672482,0.19973534033578694,0.04093954180795633,2021-12-25T02:01:00.002000Z,6.033,824.746,2.391,146.0,973.0,477.167
1425,0.6397172340944178,0.04704639635979523,0.06760380271390265,0.20654911838790932,0.039083448443974975,2021-12-25T02:02:00.003000Z,6.319,807.896,2.389,145.0,986.0,485.958
1426,0.6359435991396478,0.047319365888632205,0.06691627499402533,0.21062694176690833,0.03919381821078627,2021-12-25T02:03:00.004000Z,6.513,834.921,2.392,144.0,986.0,461.538
1427,0.6340456532297231,0.04856726566294317,0.06734660838594786,0.2103772057633155,0.03966326695807026,2021-12-25T02:04:00.005000Z,6.147,807.163,2.384,144.0,967.0,484.005
1428,0.6389789303079416,0.04756888168557536,0.07017828200972447,0.20332252836304698,0.0399513776337115,2021-12-25T02:05:00Z,6.227,831.176,2.383,144.0,960.0,480.098
1429,0.6365575518910493,0.049716957912872256,0.06932480105012716,0.20411846747067028,0.04028222167528099,2021-12-25T02:06:00Z,6.19,839.967,2.387,141.0,957.0,483.028
1430,0.6408961303462323,0.048309572301425664,0.06835030549898169,0.20309572301425663,0.039348268839103875,2021-12-25T02:07:00.001000Z,6.165,810.338,2.386,143.0,963.0,488.889
1431,0.6377746916101626,0.04893391062821664,0.06894861530920678,0.20488522179560492,0.03945756065680909,2021-12-25T02:08:00.002000Z,6.19,843.223,2.382,142.0,982.0,458.608
1432,0.6394552275322134,0.04778992007829065,0.06997227206002284,0.2024955145979449,0.0402870657315283,2021-12-25T02:09:00.003000Z,5.912,834.758,2.385,140.0,989.0,480.098
1433,0.639584853644693,0.048731046785048235,0.06940728127787237,0.2032757642098435,0.03900105408254277,2021-12-25T02:10:00Z,5.96,816.28,2.386,141.0,976.0,474.237
1434,0.6361019736842104,0.048519736842105254,0.06833881578947366,0.20657894736842103,0.04046052631578947,2021-12-25T02:11:00Z,5.875,849.41,2.387,139.0,978.0,476.19
1435,0.6369468128298822,0.04766544863987007,0.0682095006090134,0.20738936256597643,0.03978887535525782,2021-12-25T02:12:00.001000Z,6.106,824.99,2.379,140.0,981.0,471.306
1436,0.6325860228299252,0.04935534203826886,0.07078919274041223,0.20793298842079325,0.0393364539706003,2021-12-25T02:13:00.002000Z,5.978,828.409,2.392,139.0,975.0,474.237
1437,0.6307098258297733,0.047896812356227406,0.0707361156753204,0.21015445284258955,0.040502793296089384,2021-12-25T02:14:00.003000Z,5.784,837.281,2.386,139.0,992.0,475.214
1438,0.6408673759441239,0.04816048079265816,0.06887029968326158,0.20206286039145616,0.04003898318849995,2021-12-25T02:15:00Z,6.176,820.35,2.38,137.0,1000.0,497.68
1439,0.6410067827081801,0.049195064149709894,0.06880771430906268,0.20151998038734983,0.03947045844569748,2021-12-25T02:16:00.001000Z,6.176,843.63,2.383,137.0,1015.0,489.866
1440,0.6390275845133829,0.04796594908733731,0.06941147581239256,0.20356879757714658,0.04002619300974052,2021-12-25T02:17:00.002000Z,5.93,831.502,2.378,138.0,1012.0,484.005
1441,0.6400968132311416,0.0471964501815248,0.06793061718434852,0.2045179507866075,0.04025816861637757,2021-12-25T02:18:00.003000Z,5.879,816.85,2.379,137.0,1005.0,492.796
1442,0.6359032995753022,0.04728846782097354,0.06925841228356747,0.20818360013067624,0.039366220189480564,2021-12-25T02:19:00Z,6.205,796.256,2.387,138.0,1024.0,491.819
1443,0.6445807440884512,0.047534500847389236,0.06851747235897022,0.19982245177951738,0.03954483092567186,2021-12-25T02:20:00.001000Z,5.846,817.582,2.388,137.0,1034.0,500.611
1444,0.637320496083551,0.046834203655352485,0.0697617493472585,0.20618472584856398,0.03989882506527416,2021-12-25T02:21:00Z,6.081,810.582,2.383,137.0,1044.0,484.982
1445,0.6394725999175938,0.04853728883395138,0.07053976102183766,0.20140090646889164,0.04004944375772559,2021-12-25T02:22:00.001000Z,6.081,805.372,2.387,138.0,1040.0,487.912
1446,0.6433826501738217,0.04769989489853666,0.06807340932977604,0.20155226776618965,0.03929177783167596,2021-12-25T02:23:00.002000Z,6.179,800.57,2.359,138.0,1040.0,493.773
1447,0.6430381816695283,0.047829286239882265,0.06965906303654648,0.19949309132532092,0.039980377728722094,2021-12-25T02:24:00.003000Z,6.117,787.953,2.355,140.0,1030.0,504.518
1448,0.6494828700711054,0.04848093083387201,0.06706528765352296,0.19634776987718167,0.03862314156431803,2021-12-25T02:25:00.004000Z,6.154,791.616,2.358,139.0,1005.0,495.726
1449,0.6442362525458247,0.047331975560081466,0.06615071283095723,0.20285132382892057,0.03942973523421588,2021-12-25T02:26:00.005000Z,6.044,777.289,2.357,140.0,990.0,481.074
1450,0.6364303776817031,0.049025205971123254,0.06697120482910514,0.2076841504200995,0.03988906109796884,2021-12-25T02:27:00.006000Z,5.886,790.151,2.361,141.0,989.0,484.982
1451,0.6429033301002263,0.04704170708050436,0.06854186873585515,0.20247332686711925,0.03903976721629485,2021-12-25T02:28:00.007000Z,6.183,795.035,2.356,143.0,982.0,494.75
1452,0.6369349770364998,0.047780194988316815,0.06832648457013937,0.2071549431955523,0.03980340020949157,2021-12-25T02:29:00Z,5.923,800.977,2.367,144.0,964.0,495.726
1453,0.6384433770251567,0.048033867947569815,0.06798013514613693,0.20548725881299357,0.04005536106814296,2021-12-25T02:30:00.001000Z,5.806,785.836,2.354,144.0,966.0,519.17
1454,0.637472554281532,0.04814182320891274,0.06863462633162559,0.20631048223143855,0.039440513946491014,2021-12-25T02:31:00Z,6.333,796.337,2.361,144.0,980.0,523.077
1455,0.6364676088554856,0.04926068131688587,0.06813168858753368,0.20635568989461645,0.039784331345478305,2021-12-25T02:32:00Z,6.293,797.151,2.365,146.0,1009.0,519.17
1456,0.6457803657836464,0.04863446239645699,0.06757975887804477,0.19773640613466745,0.040269006807184454,2021-12-25T02:33:00Z,6.128,804.558,2.355,146.0,1019.0,525.031
1457,0.6452109140960246,0.04720265565541252,0.06744393166545219,0.20079345801959358,0.039349040563517124,2021-12-25T02:34:00Z,6.04,792.186,2.36,147.0,1013.0,517.216
1458,0.6410615676254843,0.04903980878595566,0.06882057199373609,0.20052748701887413,0.04055056457594989,2021-12-25T02:35:00.001000Z,6.231,791.779,2.361,147.0,1012.0,511.355
1459,0.6397902327105868,0.04850868567682727,0.07014093739757457,0.20157325467059983,0.03998688954441167,2021-12-25T02:36:00.002000Z,6.029,785.836,2.35,149.0,1009.0,532.845
1460,0.6426653649011471,0.0481653242209747,0.06866813115287608,0.2013668537954601,0.03913432592954195,2021-12-25T02:37:00Z,5.963,790.639,2.356,148.0,996.0,524.054
1461,0.6402025647308666,0.047537368292085276,0.06975414522584335,0.20321816548231644,0.03928775626888835,2021-12-25T02:38:00Z,6.121,803.582,2.358,149.0,995.0,525.031
1462,0.6371529199770661,0.04857072651322794,0.07027602588254567,0.20386600049144074,0.04013432713571955,2021-12-25T02:39:00.001000Z,5.952,784.86,2.351,147.0,989.0,512.332
1463,0.6441533078362763,0.0471153063715518,0.0681910651802425,0.20083001057856623,0.03971031003336318,2021-12-25T02:40:00Z,5.799,786.732,2.35,149.0,988.0,512.332
1464,0.6435579861669616,0.04769181277143316,0.0685217950780119,0.20073990670741515,0.03948849927617822,2021-12-25T02:41:00Z,6.201,809.117,2.361,148.0,998.0,515.263
1465,0.6424785976355484,0.048756624541377906,0.06897676314716673,0.1993477374643294,0.04044027721157766,2021-12-25T02:42:00Z,6.19,788.441,2.36,147.0,1002.0,499.634
1466,0.6378871272488295,0.048385771790027114,0.07023741066294258,0.20331882034009693,0.040170869958104004,2021-12-25T02:43:00Z,5.656,789.906,2.358,148.0,997.0,498.657
1467,0.6411412642453063,0.04886447487086989,0.0691973436090842,0.20152496515536605,0.039271952119373614,2021-12-25T02:44:00.001000Z,5.766,818.315,2.358,147.0,1006.0,509.402
1468,0.6423554393988893,0.046880104540999674,0.06983012087553088,0.20124142437112055,0.03969291081345965,2021-12-25T02:45:00Z,5.678,793.651,2.358,146.0,1003.0,516.239
1469,0.641038118410381,0.04801297648012976,0.06966747769667476,0.20202757502027577,0.03925385239253852,2021-12-25T02:46:00Z,6.392,801.791,2.361,147.0,1012.0,507.448
1470,0.641611935457715,0.04710938133463067,0.06875861509770535,0.20416768020757317,0.038352387902375745,2021-12-25T02:47:00Z,6.059,800.651,2.359,146.0,1043.0,513.309
1471,0.6445000403518683,0.04737309337422322,0.06706480510047615,0.20175934145750946,0.039302719715922835,2021-12-25T02:48:00Z,5.978,791.29,2.353,145.0,1055.0,506.471
1472,0.6415266921669717,0.04964244137701647,0.0694328953933145,0.198819225012473,0.04057874605022452,2021-12-25T02:49:00Z,5.828,806.756,2.356,145.0,1046.0,514.286
1473,0.6416293279022403,0.04814663951120163,0.06957230142566193,0.20146639511201628,0.03918533604887984,2021-12-25T02:50:00Z,5.93,771.754,2.362,146.0,1026.0,515.263
1474,0.6470108474023326,0.048772530788679554,0.06948862246146319,0.19500856373868364,0.039719435608841044,2021-12-25T02:51:00Z,6.139,766.219,2.355,145.0,1012.0,513.309
1475,0.6412910587659958,0.048577716195288945,0.06870975629635667,0.2016464259515853,0.039775042790773506,2021-12-25T02:52:00Z,6.04,768.987,2.361,145.0,982.0,504.518
1476,0.6447081617825139,0.0477920400419795,0.06821667877613627,0.20037135706789375,0.03891176233147655,2021-12-25T02:53:00Z,6.187,753.439,2.365,145.0,954.0,521.123
1477,0.6384025816861637,0.047277127874142795,0.06865671641791045,0.20645421540943928,0.03920935861234369,2021-12-25T02:54:00.001000Z,5.531,761.091,2.361,147.0,958.0,509.402
1478,0.6384025816861637,0.047277127874142795,0.06865671641791045,0.20645421540943928,0.03920935861234369,2021-12-25T02:55:00Z,5.531,761.091,2.361,147.0,958.0,509.402
1479,0.6366556836902801,0.04876441515650741,0.06927512355848435,0.20485996705107085,0.04044481054365733,2021-12-25T02:56:00Z,5.821,758.486,2.36,146.0,959.0,509.402
1480,0.6395753990762498,0.048294303541042055,0.06660724414553114,0.20557491289198604,0.039948140345190813,2021-12-25T02:57:00Z,5.886,764.754,2.36,147.0,944.0,510.379
1481,0.6421104214309048,0.04704344985298921,0.06811499509964063,0.20271153217902643,0.04001960143743874,2021-12-25T02:58:00Z,5.901,758.323,2.353,148.0,931.0,510.379
1482,0.6435451234318089,0.048806151355726426,0.06847430190206395,0.19967624443545123,0.03949817887494941,2021-12-25T02:59:00.001000Z,5.879,753.195,2.355,147.0,932.0,517.216
1483,0.6408497272276409,0.04893370805091751,0.06943296412630187,0.2003636964787568,0.040419904116382875,2021-12-25T03:00:00Z,5.762,742.369,2.356,148.0,921.0,510.379
1484,0.6347847764666779,0.04869536313777631,0.07038391224862889,0.20583347182981554,0.04030247631710154,2021-12-25T03:01:00Z,5.626,739.764,2.353,148.0,923.0,525.031
1485,0.6444643730637535,0.04867112343062123,0.06929724441545736,0.19835317136800912,0.03921408772215882,2021-12-25T03:02:00Z,5.637,744.078,2.346,148.0,929.0,517.216
1486,0.6375040729879441,0.04814271749755621,0.06972955360052135,0.20462691430433366,0.03999674160964484,2021-12-25T03:03:00Z,5.864,745.381,2.36,147.0,923.0,537.729
1487,0.6445274439753166,0.04814874959402403,0.06812276713218578,0.19965898018837286,0.039542059110100676,2021-12-25T03:04:00Z,5.736,731.38,2.359,148.0,932.0,534.799
1488,0.6437014248704663,0.046713082901554404,0.06808613989637305,0.2018296632124352,0.03966968911917099,2021-12-25T03:05:00Z,5.832,737.648,2.354,148.0,941.0,534.799
1489,0.6369851729818781,0.04827018121911038,0.07059308072487645,0.2045304777594728,0.03962108731466228,2021-12-25T03:06:00.001000Z,5.538,752.218,2.357,148.0,949.0,526.984
1490,0.6459788789601949,0.04695369618196588,0.06799350121852152,0.1993501218521527,0.039723801787164906,2021-12-25T03:07:00Z,5.824,740.252,2.357,148.0,963.0,530.891
1491,0.6416326530612244,0.047020408163265304,0.06963265306122449,0.20155102040816325,0.04016326530612245,2021-12-25T03:08:00Z,6.048,741.392,2.363,147.0,963.0,531.868
1492,0.6397230496739393,0.04846630706062314,0.06786893164801545,0.20425086546976892,0.03969084614765316,2021-12-25T03:09:00Z,5.711,737.159,2.354,147.0,958.0,526.007
1493,0.6434307475784419,0.04851394983028395,0.0704528520572895,0.19836079145624638,0.039241659077738224,2021-12-25T03:10:00.001000Z,5.634,747.578,2.351,147.0,949.0,518.193
1494,0.6367270354054494,0.04902920541687061,0.06828193832599118,0.2064774025126448,0.039484418339043884,2021-12-25T03:11:00.002000Z,5.491,755.556,2.36,146.0,944.0,535.775
1495,0.6412151734221427,0.04759970757858826,0.06668832751198114,0.2045325318820567,0.039964259605231096,2021-12-25T03:12:00Z,5.524,747.578,2.36,146.0,950.0,537.729
1496,0.6437250265024871,0.0485199380249531,0.06849873603522792,0.20019571067438635,0.03906058876294544,2021-12-25T03:13:00Z,5.875,735.938,2.359,145.0,955.0,533.822
1497,0.645616036505867,0.047506518904824,0.06991525423728813,0.19719687092568453,0.039765319426336376,2021-12-25T03:14:00Z,5.747,777.941,2.351,146.0,969.0,534.799
1498,0.6424467999029047,0.047738490169107535,0.06950400517841249,0.20050165871025163,0.039809046039323566,2021-12-25T03:15:00.001000Z,5.824,773.545,2.353,145.0,975.0,525.031
1499,0.6419991938734381,0.04836759371221281,0.06956872228939943,0.20056428859330916,0.039500201531640466,2021-12-25T03:16:00Z,5.777,766.626,2.361,146.0,968.0,526.007
1500,0.6419185282522997,0.047470433639947435,0.07054862023653088,0.1997371879106439,0.04032522996057819,2021-12-25T03:17:00.001000Z,5.685,760.684,2.355,145.0,993.0,514.286
1501,0.6359416985587493,0.049507369106750264,0.0705154303395489,0.20397361778356815,0.040061884211383444,2021-12-25T03:18:00.002000Z,5.52,755.067,2.354,144.0,1020.0,510.379
1502,0.638511273209549,0.04965185676392573,0.0692970822281167,0.20266909814323605,0.03987068965517242,2021-12-25T03:19:00Z,5.722,766.382,2.365,145.0,1018.0,517.216
1503,0.6396425670186839,0.04792851340373679,0.06726238830219333,0.20519902518277822,0.03996750609260763,2021-12-25T03:20:00.001000Z,5.905,761.986,2.365,144.0,1007.0,509.402
1504,0.6452708164915117,0.04801940177849636,0.06750202101859337,0.19951495553759097,0.039692805173807605,2021-12-25T03:21:00.002000Z,5.758,779.813,2.358,145.0,1007.0,500.611
1505,0.6436593163374046,0.048938437576850555,0.07082547749815558,0.1982129682760882,0.03836380031150094,2021-12-25T03:22:00Z,5.967,782.662,2.359,146.0,1017.0,513.309
1506,0.6425889650669279,0.04758406790728044,0.06921318968331701,0.20070192621612798,0.03991185112634672,2021-12-25T03:23:00.001000Z,5.535,768.824,2.361,145.0,1029.0,523.077
1507,0.6412952762477049,0.047487898514438326,0.07119011851109998,0.199632782507094,0.04039392421966283,2021-12-25T03:24:00Z,5.85,766.952,2.354,145.0,1040.0,519.17
1508,0.6472390165255945,0.04836759371221282,0.06819830713422008,0.19661426844014512,0.03958081418782749,2021-12-25T03:25:00.001000Z,5.989,773.382,2.358,146.0,1039.0,506.471
1509,0.6388663967611337,0.04785425101214575,0.0699595141700405,0.20307692307692307,0.04024291497975709,2021-12-25T03:26:00.002000Z,6.242,779.569,2.355,146.0,1025.0,523.077
1510,0.6395521159229376,0.04725835666062902,0.06800592787749053,0.2053350897414787,0.03984850979746419,2021-12-25T03:27:00.003000Z,5.78,790.313,2.357,146.0,1026.0,527.961
1511,0.6358085808580858,0.05033003300330033,0.06716171617161715,0.20627062706270627,0.04042904290429043,2021-12-25T03:28:00Z,5.718,781.441,2.336,148.0,1038.0,518.193
1512,0.6425821250102399,0.04784140247399033,0.06823953469320881,0.20152371590071272,0.03981322192184812,2021-12-25T03:29:00Z,5.821,768.01,2.341,148.0,1048.0,522.1
1513,0.6418116766953976,0.04773133842901285,0.06993006993006994,0.2014961782403643,0.03903073670515531,2021-12-25T03:30:00.001000Z,5.879,780.79,2.336,149.0,1061.0,511.355
1514,0.6430304010349288,0.047703751617076316,0.06848318240620956,0.2010025873221216,0.039780077619663644,2021-12-25T03:31:00.002000Z,5.612,767.44,2.338,149.0,1064.0,507.448
1515,0.644259320356318,0.04792147806004619,0.06788188716595184,0.1999340151765094,0.04000329924117453,2021-12-25T03:32:00.003000Z,5.806,772.08,2.338,150.0,1055.0,498.657
1516,0.6400824742268041,0.04775257731958762,0.07043298969072163,0.20164948453608242,0.04008247422680411,2021-12-25T03:33:00Z,5.656,772.65,2.334,151.0,1057.0,504.518
1517,0.6394082263046659,0.048040968948138515,0.06803771744431801,0.2045195903105186,0.03999349699235897,2021-12-25T03:34:00Z,5.634,776.394,2.341,152.0,1058.0,513.309
1518,0.6439841411117404,0.048628529816328175,0.06796666396957682,0.2000970952342422,0.03932356986811231,2021-12-25T03:35:00Z,5.568,770.615,2.331,153.0,1070.0,492.796
1519,0.6502140722190807,0.04717667016721867,0.06575652314403425,0.19735035140156715,0.0395023830680992,2021-12-25T03:36:00Z,5.604,750.59,2.34,155.0,1086.0,500.611
1520,0.6365340723834366,0.04809259863058363,0.06773720247799152,0.20802086729703292,0.03961525921095532,2021-12-25T03:37:00Z,6.007,756.37,2.339,156.0,1077.0,485.958
1521,0.6442403177755709,0.04849387619993379,0.06876861966236346,0.19819596160211853,0.04030122476001324,2021-12-25T03:38:00.001000Z,5.802,754.823,2.303,157.0,1064.0,485.958
1522,0.6366965012205045,0.04703010577705451,0.06810414971521563,0.20813669650122052,0.04003254678600488,2021-12-25T03:39:00Z,5.949,748.474,2.304,157.0,1042.0,487.912
1523,0.6433838760460685,0.04871986080039771,0.06769409230259342,0.1995194299444859,0.04068274090645455,2021-12-25T03:40:00Z,6.022,743.346,2.307,157.0,1036.0,495.726
1524,0.6419854205913671,0.04701449750184292,0.0697845851421083,0.20173642394954547,0.039479072815136386,2021-12-25T03:41:00.001000Z,6.147,753.276,2.304,158.0,1021.0,476.19
1525,0.6415776367579725,0.04827697003775403,0.06699333279781508,0.2043537633544863,0.03879829705197205,2021-12-25T03:42:00Z,6.048,757.672,2.311,159.0,1022.0,463.492
1526,0.6343185550082101,0.04860426929392447,0.06756978653530378,0.20870279146141216,0.04080459770114943,2021-12-25T03:43:00.001000Z,6.0,734.066,2.305,159.0,1053.0,461.538
1527,0.6408291659945151,0.04774963703823198,0.06791417970640426,0.20333924826584934,0.040167768994999194,2021-12-25T03:44:00Z,6.179,734.799,2.309,158.0,1051.0,455.678
1528,0.6361724500525762,0.04796570411712367,0.06770201407425382,0.2091725309390924,0.038987300816953806,2021-12-25T03:45:00Z,6.059,741.148,2.312,158.0,1034.0,475.214
1529,0.6408216286433386,0.047738897458796795,0.06844199074449948,0.20337744580660877,0.03962003734675652,2021-12-25T03:46:00Z,5.747,735.45,2.304,157.0,1015.0,468.376
1530,0.639441248972884,0.0486442070665571,0.07041906327033688,0.20098603122432207,0.040509449465899745,2021-12-25T03:47:00Z,5.78,735.45,2.306,156.0,1004.0,467.399
1531,0.6449732880038854,0.04735308402136959,0.06856079002752144,0.20017807997409745,0.038934757973126115,2021-12-25T03:48:00.001000Z,6.205,735.043,2.303,156.0,1005.0,463.492
1532,0.632455492657314,0.04930675198949873,0.06940684223480188,0.20895889736647796,0.03987201575190745,2021-12-25T03:49:00.002000Z,6.223,724.298,2.303,156.0,1014.0,473.26
1533,0.6408971409792967,0.04781465658889255,0.06950377916529742,0.20144594150509368,0.04033848176141966,2021-12-25T03:50:00Z,6.22,744.404,2.309,155.0,1026.0,462.515
1534,0.644049675137758,0.048770458096882956,0.0695780903034789,0.19787811497656052,0.039723661485319514,2021-12-25T03:51:00.001000Z,5.828,742.287,2.313,155.0,1033.0,464.469
1535,0.6421214824426243,0.04971210769605061,0.06885086367691186,0.1996593950206796,0.03965615116373369,2021-12-25T03:52:00Z,5.89,733.822,2.305,155.0,1030.0,459.585
1536,0.6340373679935012,0.047603574329813166,0.07010560519902519,0.20812347684809096,0.04012997562956945,2021-12-25T03:53:00.001000Z,6.297,734.066,2.305,155.0,1036.0,471.306
1537,0.6358545690634637,0.04828761564681058,0.06938808634961856,0.20694692420061678,0.039522804739490346,2021-12-25T03:54:00.002000Z,6.491,745.706,2.306,154.0,1019.0,471.306
1538,0.6358545690634637,0.04828761564681058,0.06938808634961856,0.20694692420061678,0.039522804739490346,2021-12-25T03:55:00Z,6.491,745.706,2.306,154.0,1019.0,471.306
1539,0.6389891696750901,0.04832622251394815,0.06908434525763045,0.20479159829340335,0.0388086642599278,2021-12-25T03:56:00.001000Z,5.989,734.066,2.306,153.0,1003.0,464.469
1540,0.6387804878048781,0.04788617886178862,0.06951219512195124,0.2040650406504065,0.03975609756097562,2021-12-25T03:57:00Z,5.916,724.298,2.311,152.0,1014.0,465.446
1541,0.6374330683108874,0.04802855752068797,0.06969008599707933,0.2049326626642869,0.039915625507058246,2021-12-25T03:58:00Z,5.952,731.217,2.312,151.0,1054.0,463.492
1542,0.6348711213265473,0.04908881956985716,0.07141684452470858,0.20481037596453783,0.03981283861434903,2021-12-25T03:59:00.001000Z,5.777,711.03,2.305,150.0,1067.0,450.794
1543,0.6436930029860383,0.0487450568961343,0.0680332499394722,0.1994996368331854,0.04002905334516989,2021-12-25T04:00:00Z,5.993,702.727,2.309,150.0,1064.0,447.863
1544,0.6443917980557143,0.047300057184870514,0.06796830324319908,0.1996568907768973,0.040682950739318685,2021-12-25T04:01:00.001000Z,5.535,716.728,2.309,150.0,1056.0,459.585
1545,0.6376363340387433,0.04932443431548103,0.07007976558684682,0.20340224645938468,0.03955721959954419,2021-12-25T04:02:00.002000Z,6.106,704.762,2.312,149.0,1036.0,449.817
1546,0.6453022578295703,0.04790806830136765,0.06797766448167032,0.20012948126567937,0.03868252812171239,2021-12-25T04:03:00.003000Z,6.121,712.576,2.304,149.0,1024.0,462.515
1547,0.6408358012504114,0.04812438302073051,0.06943073379401118,0.2014642974662718,0.040144784468575195,2021-12-25T04:04:00.004000Z,6.07,696.296,2.337,147.0,1033.0,474.237
1548,0.6462088001298913,0.04732911186880988,0.07160253287871408,0.19491800616983276,0.03994154895275207,2021-12-25T04:05:00Z,5.883,727.961,2.338,148.0,1040.0,459.585
1549,0.640052249163197,0.04824883663972569,0.06882194464854273,0.20336353988080658,0.03951342966772797,2021-12-25T04:06:00.001000Z,5.824,746.439,2.347,148.0,1034.0,475.214
1550,0.6465921968593168,0.04775781123522746,0.06815606281366358,0.19766877124817872,0.0398251578436134,2021-12-25T04:07:00.002000Z,5.952,736.834,2.335,148.0,1040.0,480.098
1551,0.640297274979356,0.04805945499587119,0.06878612716763007,0.20206440957886046,0.040792733278282416,2021-12-25T04:08:00Z,6.209,741.311,2.336,146.0,1049.0,471.306
1552,0.642345859768993,0.0489669757605336,0.06979014153245486,0.19887750122010736,0.04001952171791118,2021-12-25T04:09:00.001000Z,6.062,735.206,2.339,148.0,1034.0,483.028
1553,0.6430265848670756,0.048588957055214724,0.06977505112474439,0.19869120654396727,0.039918200408997954,2021-12-25T04:10:00Z,6.128,742.369,2.354,146.0,1014.0,461.538
