,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
2411,0.62275154,0.048377823,0.067104723,0.222258727,0.039507187,2021-12-27T18:28:00.001000Z,5.311,838.014,2.408,134,940,558.242
2412,0.619964117,0.048116131,0.06548687,0.227613766,0.038819116,2021-12-27T18:29:00.002000Z,5.139,838.665,2.403,133,946,568.01
2413,0.618544889,0.04722154,0.067190441,0.228169245,0.038873885,2021-12-27T18:30:00Z,4.978,815.059,2.412,132,952,555.311
2414,0.620838773,0.048955614,0.067395561,0.22421671,0.038593342,2021-12-27T18:31:00.001000Z,5.509,818.803,2.4,132,949,552.381
2415,0.623684211,0.047532895,0.067763158,0.222286184,0.038733553,2021-12-27T18:32:00.002000Z,5.297,808.14,2.402,131,941,555.311
2416,0.62045103,0.046975495,0.066840348,0.227631686,0.038101441,2021-12-27T18:33:00Z,5.19,812.21,2.409,131,925,540.659
2417,0.627703192,0.047511858,0.063992282,0.223410242,0.037382426,2021-12-27T18:34:00.001000Z,5.216,836.386,2.406,131,919,551.404
2418,0.626154475,0.048549244,0.06546792,0.222231304,0.037597058,2021-12-27T18:35:00.002000Z,5.374,824.908,2.405,132,926,539.683
2419,0.619144769,0.047739514,0.067569773,0.226864697,0.038681247,2021-12-27T18:36:00Z,5.176,817.582,2.451,132,951,512.332
2420,0.617271835,0.047595682,0.067386326,0.228819104,0.038927053,2021-12-27T18:37:00.001000Z,5.524,829.792,2.454,132,968,542.613
2421,0.621159019,0.04914826,0.066264569,0.224794197,0.038633955,2021-12-27T18:38:00Z,5.308,837.851,2.45,133,977,551.404
2422,0.622058705,0.046818145,0.065496887,0.227702757,0.037923506,2021-12-27T18:39:00Z,5.198,824.339,2.457,133,977,565.079
2423,0.629459241,0.046892655,0.066020985,0.21920904,0.038418079,2021-12-27T18:40:00Z,5.179,825.478,2.452,134,978,577.778
2424,0.617254145,0.048205376,0.066714953,0.229438275,0.038387253,2021-12-27T18:41:00.001000Z,5.183,832.723,2.449,134,979,556.288
2425,0.619051546,0.04857732,0.066886598,0.226474227,0.039010309,2021-12-27T18:42:00.002000Z,5.348,810.501,2.452,135,973,592.43
2426,0.621178951,0.047676964,0.068191032,0.224762831,0.038190221,2021-12-27T18:43:00.003000Z,5.392,819.536,2.451,136,971,583.639
2427,0.628246491,0.046862397,0.065655751,0.220761413,0.038473947,2021-12-27T18:44:00.004000Z,5.117,835.165,2.456,136,976,576.801
2428,0.620667209,0.048169243,0.068266884,0.224165989,0.038730675,2021-12-27T18:45:00Z,5.183,815.71,2.454,137,980,569.963
2429,0.618266787,0.047224727,0.067475609,0.228088874,0.038944003,2021-12-27T18:46:00.001000Z,5.22,815.222,2.459,137,986,568.01
2430,0.62863607,0.0468649,0.065368455,0.221557854,0.037572721,2021-12-27T18:47:00.002000Z,5.286,818.803,2.457,137,989,558.242
2431,0.618230607,0.048707107,0.067002765,0.227597983,0.038461538,2021-12-27T18:48:00Z,5.26,818.559,2.447,137,989,564.103
2432,0.622920065,0.047471452,0.066068515,0.226019576,0.037520392,2021-12-27T18:49:00.001000Z,5.15,814.326,2.445,138,983,552.381
2433,0.621286722,0.048826522,0.067946824,0.223945511,0.03799442,2021-12-27T18:50:00.002000Z,5.227,823.606,2.452,138,979,553.358
2434,0.620636716,0.047188106,0.067065288,0.227537169,0.037572721,2021-12-27T18:51:00.003000Z,5.447,818.722,2.457,138,968,563.126
2435,0.624818928,0.047320135,0.064783518,0.224851119,0.0382263,2021-12-27T18:52:00.004000Z,5.59,817.827,2.452,138,951,559.219
2436,0.618309975,0.047701008,0.068437013,0.22678469,0.038767314,2021-12-27T18:53:00Z,5.586,846.561,2.449,138,943,541.636
2437,0.618622034,0.047530062,0.065892103,0.229281768,0.038674033,2021-12-27T18:54:00.001000Z,5.278,839.072,2.462,139,952,553.358
2438,0.621939275,0.048971596,0.067335945,0.222902383,0.0388508,2021-12-27T18:55:00Z,5.286,812.861,2.451,139,965,547.497
2439,0.615258811,0.047837109,0.0689345,0.229045711,0.038923869,2021-12-27T18:56:00.001000Z,5.223,808.466,2.447,139,985,555.311
2440,0.623840632,0.047665134,0.066779579,0.223889023,0.037825631,2021-12-27T18:57:00Z,5.044,812.373,2.45,139,991,568.01
2441,0.626823567,0.047231402,0.06657532,0.221084871,0.038284839,2021-12-27T18:58:00Z,4.978,805.698,2.455,139,983,571.917
2442,0.621449322,0.04680439,0.06512266,0.228453841,0.038169787,2021-12-27T18:59:00.001000Z,5.103,803.907,2.458,139,961,570.94
2443,0.625810636,0.047989624,0.065742542,0.22195201,0.038505188,2021-12-27T19:00:00Z,5.824,851.363,2.447,140,951,569.963
2444,0.619047619,0.048028146,0.068646703,0.226558665,0.037718868,2021-12-27T19:01:00Z,5.714,841.27,2.455,140,954,559.219
2445,0.618135897,0.049046766,0.067215252,0.226902395,0.03869969,2021-12-27T19:02:00.001000Z,5.381,827.513,2.446,140,973,558.242
2446,0.617849533,0.048434683,0.068185543,0.226930011,0.038600229,2021-12-27T19:03:00Z,5.341,837.607,2.454,140,990,552.381
2447,0.620915561,0.048042705,0.065108379,0.227272727,0.038660628,2021-12-27T19:04:00Z,5.377,837.525,2.453,140,1001,560.195
2448,0.621937368,0.047136135,0.066444913,0.226107415,0.038374168,2021-12-27T19:05:00.001000Z,5.608,828.49,2.452,140,1006,559.219
2449,0.621950231,0.04782362,0.067763638,0.223717273,0.038745238,2021-12-27T19:06:00Z,5.286,821.408,2.458,140,1003,564.103
2450,0.611824769,0.048254282,0.068017128,0.233283926,0.038619895,2021-12-27T19:07:00Z,5.253,819.699,2.406,140,1007,550.427
2451,0.622296308,0.047080826,0.066677509,0.225971703,0.037973654,2021-12-27T19:08:00Z,5.337,807.814,2.402,140,1003,550.427
2452,0.627427379,0.047424169,0.066682715,0.221072059,0.037393677,2021-12-27T19:09:00Z,5.359,851.119,2.401,140,1002,549.451
2453,0.625531232,0.047389945,0.063908267,0.225162377,0.038008179,2021-12-27T19:10:00.001000Z,5.275,809.524,2.411,139,996,561.172
2454,0.622596937,0.047653959,0.066878462,0.224095797,0.038774845,2021-12-27T19:11:00Z,5.147,804.64,2.412,139,986,546.52
2455,0.614376971,0.047545888,0.067680116,0.232069216,0.038327808,2021-12-27T19:12:00.001000Z,5.319,823.769,2.402,139,966,570.94
2456,0.613096227,0.048362972,0.068971248,0.22951637,0.040053183,2021-12-27T19:13:00.002000Z,5.381,826.292,2.397,139,958,566.056
2457,0.621295011,0.048501674,0.068996489,0.222585123,0.038621703,2021-12-27T19:14:00.003000Z,5.322,807.977,2.401,139,956,585.592
2458,0.619416848,0.04708828,0.065342056,0.230029885,0.03812293,2021-12-27T19:15:00.004000Z,5.491,793.732,2.399,139,962,571.917
2459,0.628792146,0.047477267,0.065985354,0.219682948,0.038062284,2021-12-27T19:16:00Z,5.465,817.257,2.405,139,955,579.731
2460,0.619847452,0.048928919,0.067267121,0.226306394,0.037650114,2021-12-27T19:17:00.001000Z,5.399,795.197,2.404,139,944,572.894
2461,0.622251395,0.048080079,0.068017722,0.222924188,0.038726616,2021-12-27T19:18:00.002000Z,5.297,808.221,2.403,140,936,586.569
2462,0.618048269,0.047461458,0.0688514,0.22729841,0.038340463,2021-12-27T19:19:00Z,5.341,806.024,2.399,140,937,570.94
2463,0.62008592,0.047337278,0.066790954,0.227202724,0.038583124,2021-12-27T19:20:00Z,5.634,805.047,2.402,140,940,574.847
2464,0.625443978,0.047626736,0.065143687,0.223522764,0.038262835,2021-12-27T19:21:00.001000Z,5.476,821.49,2.404,140,939,592.43
2465,0.625443978,0.047626736,0.065143687,0.223522764,0.038262835,2021-12-27T19:22:00Z,5.476,821.49,2.404,140,939,592.43
2466,0.616979909,0.049659754,0.067401167,0.227397926,0.038561244,2021-12-27T19:23:00.001000Z,5.37,817.094,2.406,140,944,569.963
2467,0.618904726,0.048595482,0.067433525,0.225056264,0.040010003,2021-12-27T19:24:00Z,5.37,816.931,2.402,140,936,569.963
2468,0.618786789,0.049051668,0.067200785,0.226209941,0.038750818,2021-12-27T19:25:00.001000Z,5.557,834.351,2.404,140,940,575.824
2469,0.62009266,0.047224254,0.067707063,0.227424205,0.037551817,2021-12-27T19:26:00.002000Z,5.271,797.802,2.399,139,940,577.778
2470,0.626060949,0.047530515,0.06644572,0.22180907,0.038153747,2021-12-27T19:27:00.003000Z,5.374,817.175,2.406,139,948,574.847
2471,0.621055148,0.047338221,0.066385081,0.227127829,0.03809372,2021-12-27T19:28:00.004000Z,5.381,821.571,2.449,139,958,580.708
2472,0.613246796,0.050008321,0.068979864,0.228407389,0.03935763,2021-12-27T19:29:00.005000Z,5.484,819.699,2.457,139,958,580.708
2473,0.622216805,0.046887697,0.06582155,0.22647489,0.038599057,2021-12-27T19:30:00Z,5.429,781.278,2.447,138,953,585.592
2474,0.624879071,0.047404063,0.065382135,0.223556917,0.038777814,2021-12-27T19:31:00.001000Z,5.297,773.952,2.454,138,954,564.103
2475,0.62085579,0.049567206,0.066715662,0.224154826,0.038706516,2021-12-27T19:32:00Z,5.304,789.906,2.456,138,945,573.871
2476,0.628541278,0.046513516,0.067132072,0.219579511,0.038233623,2021-12-27T19:33:00Z,5.832,790.476,2.455,137,934,580.708
2477,0.622815534,0.047168285,0.066262136,0.225485437,0.038268608,2021-12-27T19:34:00.001000Z,5.601,820.269,2.405,137,926,566.056
2478,0.620578778,0.049550664,0.068431033,0.223596339,0.037843186,2021-12-27T19:35:00.002000Z,5.231,830.362,2.406,137,921,578.755
2479,0.617169564,0.0472286,0.067481141,0.2291735,0.038947196,2021-12-27T19:36:00Z,5.264,809.035,2.411,137,924,568.01
2480,0.626215165,0.047067401,0.064889825,0.22375243,0.038075178,2021-12-27T19:37:00Z,5.421,850.956,2.406,137,943,549.451
2481,0.627586762,0.047749416,0.067155165,0.219099766,0.03840889,2021-12-27T19:38:00Z,5.524,846.886,2.401,137,972,550.427
2482,0.619881618,0.048974297,0.067866699,0.224600665,0.038676721,2021-12-27T19:39:00Z,5.194,820.92,2.408,138,995,541.636
2483,0.612818189,0.048109399,0.067138974,0.232473845,0.039459593,2021-12-27T19:40:00Z,5.293,832.967,2.399,138,988,553.358
2484,0.624336923,0.04717891,0.066789905,0.223517119,0.038177142,2021-12-27T19:41:00.001000Z,5.136,837.688,2.404,139,964,548.474
2485,0.628951208,0.048062895,0.065488734,0.21964662,0.037850543,2021-12-27T19:42:00Z,5.278,823.28,2.401,139,953,550.427
2486,0.615724093,0.047564564,0.067423995,0.230385747,0.038901602,2021-12-27T19:43:00Z,5.418,848.189,2.404,140,949,554.335
2487,0.619764132,0.047824319,0.068645791,0.225132168,0.038633591,2021-12-27T19:44:00Z,5.256,824.908,2.401,141,943,547.497
2488,0.628702882,0.047057874,0.066510614,0.219791751,0.037936879,2021-12-27T19:45:00.001000Z,5.212,820.431,2.413,141,943,562.149
2489,0.620833675,0.049709279,0.066824994,0.2237327,0.038899353,2021-12-27T19:46:00Z,5.502,807.977,2.406,142,941,559.219
2490,0.622227599,0.047100573,0.065247197,0.227195742,0.038228889,2021-12-27T19:47:00.001000Z,5.238,811.803,2.406,142,926,570.94
2491,0.618233618,0.046560847,0.066015466,0.23028083,0.038909239,2021-12-27T19:48:00Z,5.443,799.43,2.408,142,920,559.219
2492,0.621673161,0.049664207,0.069563054,0.220131001,0.038968576,2021-12-27T19:49:00.001000Z,5.355,814.815,2.404,142,909,565.079
2493,0.618601239,0.047358983,0.067411151,0.229132703,0.037495924,2021-12-27T19:50:00.002000Z,5.337,820.269,2.405,142,898,579.731
2494,0.621492295,0.047201946,0.067234388,0.225547445,0.038523925,2021-12-27T19:51:00Z,5.147,806.105,2.405,142,897,582.662
2495,0.624847151,0.048341078,0.067416646,0.220673351,0.038721774,2021-12-27T19:52:00.001000Z,5.227,824.42,2.405,142,898,577.778
2496,0.616889469,0.049152266,0.065454842,0.22962178,0.038881643,2021-12-27T19:53:00.002000Z,5.645,812.047,2.455,142,906,583.639
2497,0.621319631,0.047304461,0.066797162,0.225919582,0.038659163,2021-12-27T19:54:00.003000Z,5.476,802.768,2.451,142,915,569.963
2498,0.627830151,0.046732737,0.066876158,0.22020788,0.038353074,2021-12-27T19:55:00Z,5.125,822.222,2.455,142,928,592.43
2499,0.620814262,0.048582671,0.067533928,0.225086325,0.037982815,2021-12-27T19:56:00Z,5.363,814.815,2.455,141,941,568.987
2500,0.620322161,0.047022454,0.069150667,0.225512528,0.03799219,2021-12-27T19:57:00Z,5.425,804.396,2.457,141,919,567.033
2501,0.625153124,0.048182932,0.067782768,0.219926501,0.038954675,2021-12-27T19:58:00.001000Z,5.476,810.012,2.455,141,897,554.335
2502,0.624507201,0.048113283,0.06589428,0.22334862,0.038136616,2021-12-27T19:59:00.002000Z,5.458,824.013,2.444,141,891,555.311
2503,0.623598285,0.048153034,0.067777045,0.221058707,0.039412929,2021-12-27T20:00:00Z,5.359,796.256,2.458,141,890,568.987
2504,0.620829204,0.048149983,0.068136769,0.223901553,0.038982491,2021-12-27T20:01:00.001000Z,5.538,804.314,2.454,140,892,558.242
2505,0.615460771,0.047603333,0.069631219,0.228363996,0.038940681,2021-12-27T20:02:00.002000Z,5.557,800.081,2.45,141,880,551.404
2506,0.617810458,0.04869281,0.068218954,0.22745098,0.037826797,2021-12-27T20:03:00Z,5.315,801.302,2.454,140,881,546.52
2507,0.625010264,0.047787175,0.066343706,0.221939404,0.038919452,2021-12-27T20:04:00.001000Z,5.604,799.105,2.455,139,882,517.216
2508,0.625319489,0.047044728,0.06629393,0.223482428,0.037859425,2021-12-27T20:05:00.002000Z,5.553,815.873,2.453,139,883,540.659
2509,0.622598502,0.048681211,0.066427874,0.22354282,0.038749593,2021-12-27T20:06:00.003000Z,5.462,810.175,2.504,138,899,548.474
2510,0.618166736,0.048610535,0.067523849,0.22596433,0.03973455,2021-12-27T20:07:00Z,5.304,798.453,2.457,138,913,522.1
2511,0.618035191,0.048224177,0.068100358,0.227272727,0.038367546,2021-12-27T20:08:00.001000Z,5.242,804.803,2.449,138,916,516.239
2512,0.623755102,0.050040816,0.067428571,0.220653061,0.038122449,2021-12-27T20:09:00.002000Z,5.271,828.327,2.451,138,922,514.286
2513,0.626323019,0.048315424,0.066898279,0.220489618,0.037973661,2021-12-27T20:10:00.003000Z,5.198,800,2.456,136,943,523.077
2514,0.620210459,0.047393365,0.066190055,0.228452085,0.037754036,2021-12-27T20:11:00Z,5.128,824.42,2.455,136,957,536.752
2515,0.622422259,0.04787234,0.064566285,0.226432079,0.038707038,2021-12-27T20:12:00.001000Z,5.319,844.851,2.454,136,967,528.938
2516,0.615018856,0.04902443,0.068781768,0.228562059,0.038612887,2021-12-27T20:13:00.002000Z,5.465,861.701,2.46,135,985,539.683
2517,0.615667075,0.047980416,0.066911465,0.230436557,0.039004488,2021-12-27T20:14:00.003000Z,5.531,811.233,2.455,136,1011,547.497
2518,0.626712881,0.047880058,0.065613413,0.221586329,0.038207319,2021-12-27T20:15:00Z,5.37,822.141,2.458,136,1032,559.219
2519,0.625120077,0.046910022,0.066922831,0.223022735,0.038024336,2021-12-27T20:16:00.001000Z,5.348,795.035,2.457,136,1029,555.311
2520,0.618752042,0.048513558,0.066971578,0.227621692,0.03814113,2021-12-27T20:17:00Z,5.447,821.001,2.449,138,1017,552.381
2521,0.626116615,0.047344486,0.066266039,0.222267338,0.038005522,2021-12-27T20:18:00.001000Z,5.425,814.571,2.46,138,1014,557.265
2522,0.628135485,0.04633328,0.064946477,0.222719284,0.037865474,2021-12-27T20:19:00.002000Z,5.495,826.048,2.451,138,1003,552.381
2523,0.623369164,0.04906868,0.0653155,0.223270698,0.038975958,2021-12-27T20:20:00.003000Z,5.132,819.292,2.451,139,1005,556.288
2524,0.618807377,0.048300389,0.067570921,0.226201307,0.039120007,2021-12-27T20:21:00.004000Z,5.348,837.2,2.455,139,994,570.94
2525,0.618807377,0.048300389,0.067570921,0.226201307,0.039120007,2021-12-27T20:22:00Z,5.348,837.2,2.455,139,994,570.94
2526,0.616132167,0.048590865,0.065759637,0.230644639,0.038872692,2021-12-27T20:23:00.001000Z,5.315,830.606,2.455,139,989,573.871
2527,0.62504,0.0468,0.0668,0.22368,0.03768,2021-12-27T20:24:00.002000Z,5.187,830.851,2.458,137,1000,569.963
2528,0.610660107,0.047642476,0.068306683,0.234686347,0.038704387,2021-12-27T20:25:00.003000Z,5.099,837.525,2.456,138,998,544.567
2529,0.624387545,0.046704599,0.065512881,0.226252568,0.037142406,2021-12-27T20:26:00Z,5.205,829.223,2.447,138,1010,544.567
2530,0.625570776,0.046302972,0.067211408,0.222462549,0.038452295,2021-12-27T20:27:00.001000Z,5.315,832.234,2.449,138,1015,544.567
2531,0.620036101,0.048900558,0.068674106,0.223416475,0.03897276,2021-12-27T20:28:00Z,5.308,828.653,2.455,138,996,542.613
2532,0.616670725,0.048291535,0.066715364,0.229607986,0.03871439,2021-12-27T20:29:00.001000Z,5.311,843.549,2.452,138,973,549.451
2533,0.622018948,0.048840248,0.067053251,0.22386475,0.038222803,2021-12-27T20:30:00.002000Z,5.458,839.723,2.449,139,964,552.381
2534,0.626122903,0.046506082,0.064393036,0.225057636,0.037920343,2021-12-27T20:31:00Z,5.385,835.002,2.452,140,951,565.079
2535,0.62635146,0.04703889,0.066161046,0.222204292,0.038244312,2021-12-27T20:32:00.001000Z,5.253,844.689,2.454,139,953,553.358
2536,0.615856693,0.049261901,0.067672914,0.228561951,0.038646542,2021-12-27T20:33:00Z,5.256,881.97,2.458,140,963,556.288
2537,0.620362173,0.046599598,0.067042254,0.228169014,0.037826962,2021-12-27T20:34:00.001000Z,5.333,870.085,2.455,139,961,564.103
2538,0.625573348,0.047960087,0.065583005,0.222660336,0.038223224,2021-12-27T20:35:00Z,5.348,864.225,2.456,141,969,546.52
2539,0.61718686,0.048496764,0.065700008,0.229868108,0.038748259,2021-12-27T20:36:00.001000Z,5.249,864.632,2.454,141,1010,559.219
2540,0.630672802,0.046889876,0.06609013,0.218819422,0.037527769,2021-12-27T20:37:00Z,5.212,856.899,2.451,141,1033,549.451
2541,0.617133707,0.04643715,0.066373098,0.232105685,0.03795036,2021-12-27T20:38:00.001000Z,5.282,838.177,2.451,140,1040,557.265
2542,0.620563035,0.047327621,0.069033048,0.224561404,0.038514892,2021-12-27T20:39:00Z,5.326,855.026,2.45,141,1034,577.778
2543,0.617845803,0.048929415,0.067735895,0.227061793,0.038427094,2021-12-27T20:40:00.001000Z,5.315,809.361,2.452,140,1024,572.894
2544,0.61735571,0.047646336,0.067867376,0.228898895,0.038231682,2021-12-27T20:41:00.002000Z,5.231,809.442,2.455,141,997,576.801
2545,0.622885814,0.047908068,0.067815813,0.222869629,0.038520677,2021-12-27T20:42:00Z,5.414,820.269,2.444,140,967,579.731
2546,0.61878634,0.048890345,0.067480141,0.226271395,0.03857178,2021-12-27T20:43:00.001000Z,5.41,821.652,2.452,140,932,571.917
2547,0.619752487,0.047156839,0.067297581,0.227371997,0.038421095,2021-12-27T20:44:00.002000Z,5.172,822.792,2.408,139,904,570.94
2548,0.625858031,0.046919163,0.065816038,0.223128483,0.038278285,2021-12-27T20:45:00.003000Z,4.93,826.862,2.395,139,897,573.871
2549,0.618993873,0.047162206,0.065623992,0.23000645,0.03821348,2021-12-27T20:46:00Z,5.092,817.664,2.4,141,893,565.079
2550,0.623797591,0.048743028,0.066526554,0.223506588,0.037426239,2021-12-27T20:47:00.001000Z,5.227,814.896,2.398,140,883,570.94
2551,0.611358758,0.048291233,0.068350669,0.23270596,0.03929338,2021-12-27T20:48:00.002000Z,4.996,819.536,2.4,139,871,571.917
2552,0.62773781,0.046682654,0.067226219,0.220623501,0.037729816,2021-12-27T20:49:00.003000Z,5.227,821.49,2.408,138,866,574.847
2553,0.62238435,0.048264251,0.065822176,0.225206446,0.038322777,2021-12-27T20:50:00.004000Z,5.187,831.746,2.433,140,863,575.824
2554,0.62898038,0.046558379,0.065213895,0.220408491,0.038838855,2021-12-27T20:51:00Z,5,848.677,2.438,140,870,561.172
2555,0.613320161,0.04783074,0.069564502,0.230262616,0.039021981,2021-12-27T20:52:00Z,5.172,828.327,2.43,138,883,582.662
2556,0.617000328,0.047669839,0.068674106,0.228175254,0.038480473,2021-12-27T20:53:00.001000Z,5.198,817.664,2.435,137,885,570.94
2557,0.621714468,0.046896221,0.066150036,0.228169689,0.037069585,2021-12-27T20:54:00.002000Z,5.234,811.233,2.431,137,887,560.195
2558,0.617110799,0.048345846,0.066083656,0.229189011,0.039270687,2021-12-27T20:55:00Z,5.487,821.327,2.433,138,886,576.801
2559,0.61757064,0.047093212,0.067310815,0.229376421,0.038648912,2021-12-27T20:56:00.001000Z,5.557,808.221,2.431,138,877,586.569
2560,0.620808877,0.048725577,0.067781619,0.224652247,0.03803168,2021-12-27T20:57:00.002000Z,5.3,796.418,2.428,137,864,574.847
2561,0.620969062,0.047470945,0.067032248,0.225077754,0.039449992,2021-12-27T20:58:00Z,5.22,823.769,2.44,137,867,564.103
2562,0.622690228,0.047204067,0.066166384,0.22649883,0.037440491,2021-12-27T20:59:00.001000Z,5.172,813.431,2.431,137,867,583.639
2563,0.628706903,0.047335851,0.064936109,0.220927429,0.038093707,2021-12-27T21:00:00Z,5.245,814.489,2.438,137,862,565.079
2564,0.616337045,0.049027755,0.067143095,0.228602294,0.038889812,2021-12-27T21:01:00Z,5.073,821.245,2.433,136,859,589.499
2565,0.618491053,0.04659036,0.065774625,0.230856037,0.038287925,2021-12-27T21:02:00.001000Z,5.088,819.373,2.441,136,866,598.291
2566,0.618116061,0.048988986,0.067400953,0.22677955,0.03871445,2021-12-27T21:03:00Z,5.44,826.455,2.428,135,868,573.871
2567,0.616123779,0.048534202,0.068485342,0.227687296,0.039169381,2021-12-27T21:04:00Z,5.634,830.362,2.435,134,878,581.685
2568,0.620743034,0.047661724,0.066074629,0.226739449,0.038781163,2021-12-27T21:05:00.001000Z,5.498,817.094,2.432,134,887,601.221
2569,0.618225183,0.047948022,0.068262193,0.226416646,0.039147956,2021-12-27T21:06:00Z,5.824,823.362,2.358,134,903,581.685
2570,0.61793261,0.047646243,0.067063719,0.229093579,0.038263849,2021-12-27T21:07:00Z,5.407,840.944,2.307,134,901,575.824
2571,0.620431347,0.047991439,0.067912414,0.224646032,0.039018769,2021-12-27T21:08:00.001000Z,5.648,825.397,2.25,134,900,599.267
2572,0.629213483,0.047271268,0.065730337,0.219983949,0.037800963,2021-12-27T21:09:00.002000Z,5.462,836.711,2.259,135,894,590.476
2573,0.627892082,0.046433432,0.064766632,0.222880474,0.03802738,2021-12-27T21:10:00.003000Z,5.641,823.769,2.257,135,910,573.871
2574,0.663609685,0.043286867,0.059501101,0.199046222,0.034556126,2021-12-27T21:11:00Z,5.44,828.897,2.255,136,918,581.685
2575,0.627349738,0.047761194,0.066478419,0.21992739,0.038483259,2021-12-27T21:12:00.001000Z,5.264,812.373,2.254,135,916,593.407
2576,0.625292929,0.045979798,0.066181818,0.224969697,0.037575758,2021-12-27T21:13:00.002000Z,5.564,816.687,2.305,136,901,586.569
2577,0.62686807,0.047404789,0.066848787,0.221034871,0.037843484,2021-12-27T21:14:00Z,5.374,821.408,2.304,137,899,607.082
2578,0.622585925,0.048363339,0.066530278,0.223731588,0.038788871,2021-12-27T21:15:00Z,5.209,830.932,2.359,138,894,610.989
2579,0.621877834,0.048141126,0.066358915,0.224466244,0.039155882,2021-12-27T21:16:00.001000Z,5.231,828.246,2.359,139,895,606.105
2580,0.624539274,0.047505938,0.066180686,0.223032189,0.038741912,2021-12-27T21:17:00.002000Z,5.33,811.07,2.356,141,916,609.035
2581,0.628905624,0.047908989,0.065213908,0.21991668,0.038054799,2021-12-27T21:18:00Z,5.179,804.396,2.404,141,934,630.525
2582,0.62324633,0.047389886,0.065008157,0.226264274,0.038091354,2021-12-27T21:19:00Z,5.238,816.931,2.406,141,946,584.615
2583,0.629425138,0.046443651,0.06519974,0.220526145,0.038405326,2021-12-27T21:20:00.001000Z,5.165,822.629,2.446,142,965,573.871
2584,0.621639237,0.048720873,0.066400521,0.225517354,0.037722014,2021-12-27T21:21:00.002000Z,5.007,815.14,2.455,145,969,574.847
2585,0.621639237,0.048720873,0.066400521,0.225517354,0.037722014,2021-12-27T21:22:00Z,5.007,815.14,2.455,145,969,574.847
2586,0.6166312,0.047716484,0.067605173,0.229170077,0.038877067,2021-12-27T21:23:00.001000Z,5.234,832.886,2.451,145,957,572.894
2587,0.628613305,0.047878837,0.066199821,0.218956111,0.038351926,2021-12-27T21:24:00.002000Z,5.341,809.442,2.459,146,958,579.731
2588,0.620574862,0.048067554,0.066742449,0.226291004,0.038324131,2021-12-27T21:25:00.003000Z,5.337,816.117,2.452,147,963,576.801
2589,0.618899443,0.048313135,0.065099902,0.229118899,0.038568621,2021-12-27T21:26:00Z,5.593,829.955,2.455,148,969,584.615
2590,0.620790507,0.048383053,0.067519011,0.224450572,0.038856856,2021-12-27T21:27:00Z,5.509,813.512,2.422,147,967,570.94
2591,0.617673955,0.046969823,0.067171003,0.229445507,0.038739712,2021-12-27T21:28:00.001000Z,5.447,825.153,2.419,148,989,586.569
2592,0.618357488,0.048559054,0.069881726,0.223471598,0.039730135,2021-12-27T21:29:00Z,5.3,867.888,2.421,147,988,571.917
2593,0.623766348,0.047340127,0.066276177,0.224504533,0.038112814,2021-12-27T21:30:00.001000Z,5.055,862.922,2.405,148,983,544.567
2594,0.625199108,0.048741637,0.066342784,0.221647021,0.038069449,2021-12-27T21:31:00Z,5.41,834.432,2.4,150,996,552.381
2595,0.619118622,0.049287608,0.06925116,0.223326706,0.039015905,2021-12-27T21:32:00Z,5.139,844.2,2.403,149,1017,546.52
2596,0.62371912,0.046071968,0.065056796,0.227659067,0.037493049,2021-12-27T21:33:00.001000Z,5.037,856.003,2.399,149,1020,551.404
2597,0.626333948,0.046778464,0.06683784,0.222899783,0.037149964,2021-12-27T21:34:00.002000Z,5.15,842.247,2.409,148,1032,553.358
2598,0.624147284,0.046930221,0.066080381,0.223719898,0.039122216,2021-12-27T21:35:00Z,5.363,831.99,2.404,148,1035,545.543
2599,0.618264089,0.048868778,0.066145619,0.227560675,0.039160839,2021-12-27T21:36:00.001000Z,5.125,845.503,2.405,148,1021,546.52
2600,0.622970979,0.048450566,0.068371864,0.221757665,0.038448926,2021-12-27T21:37:00Z,5.194,837.2,2.405,149,1004,534.799
2601,0.623897743,0.047164469,0.067065771,0.223525605,0.038346412,2021-12-27T21:38:00Z,5.026,830.769,2.403,147,979,539.683
2602,0.624311183,0.047811994,0.067585089,0.222447326,0.037844408,2021-12-27T21:39:00.001000Z,5.201,822.873,2.401,147,957,544.567
2603,0.623302888,0.050111084,0.06665021,0.222002798,0.037933021,2021-12-27T21:40:00.002000Z,5.403,804.07,2.406,149,936,553.358
2604,0.624939311,0.046690403,0.065787344,0.224469979,0.038112963,2021-12-27T21:41:00Z,5.462,814.082,2.401,147,924,563.126
2605,0.624672561,0.046823838,0.067288802,0.222331369,0.038883432,2021-12-27T21:42:00Z,5.26,816.524,2.405,148,913,563.126
2606,0.618317481,0.048294523,0.06625123,0.228107576,0.03902919,2021-12-27T21:43:00.001000Z,5.286,813.024,2.403,146,901,558.242
2607,0.618184747,0.047596038,0.065957961,0.230007248,0.038254007,2021-12-27T21:44:00.002000Z,5.333,828.978,2.406,147,888,557.265
2608,0.625703263,0.046375181,0.064860955,0.225285324,0.037775277,2021-12-27T21:45:00Z,5.403,817.013,2.404,145,881,550.427
2609,0.622788678,0.047282084,0.066259247,0.22643937,0.037230621,2021-12-27T21:46:00.001000Z,5.344,831.095,2.403,146,894,530.891
