,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
2365,0.524157021,0.048565677,0.05988928,0.333668848,0.033719175,2021-12-29T17:42:00Z,6.429,557.265,1.813,98,1112,991.941
2366,0.476003368,0.05458883,0.064412012,0.368650014,0.036345776,2021-12-29T17:43:00.001000Z,6.59,549.369,1.808,96,1085,1001.709
2367,0.506285714,0.047492063,0.060698413,0.351238095,0.034285714,2021-12-29T17:44:00Z,6.586,608.221,1.81,97,1082,988.034
2368,0.528951292,0.048832008,0.058026839,0.330144135,0.034045726,2021-12-29T17:45:00Z,6.121,664.143,1.807,96,1078,973.382
2369,0.503782938,0.049308636,0.061570571,0.350639186,0.034698669,2021-12-29T17:46:00Z,6.557,728.205,1.712,97,1060,975.336
2370,0.520210237,0.049430609,0.058941309,0.337254411,0.034163434,2021-12-29T17:47:00.001000Z,6.659,719.414,1.712,96,1050,972.405
2371,0.525138959,0.047119757,0.058741789,0.334638706,0.034360788,2021-12-29T17:48:00Z,6.593,737.973,1.815,98,1072,940.171
2372,0.524602386,0.047837972,0.060014911,0.334741551,0.032803181,2021-12-29T17:49:00.001000Z,6.022,741.799,1.809,96,1118,953.846
2373,0.529463171,0.047066167,0.056429463,0.332459426,0.034581773,2021-12-29T17:50:00Z,6.333,716.565,1.809,97,1141,947.985
2374,0.517983821,0.050155569,0.058867455,0.339514624,0.033478531,2021-12-29T17:51:00.001000Z,6.128,714.204,1.81,99,1168,930.403
2375,0.51884784,0.047964934,0.060237946,0.338509706,0.034439574,2021-12-29T17:52:00Z,5.971,793.162,1.813,98,1187,905.983
2376,0.507960769,0.050566807,0.059100751,0.347344287,0.035027385,2021-12-29T17:53:00Z,5.762,786.406,1.811,101,1179,902.076
2377,0.513127413,0.048906049,0.061518662,0.342985843,0.033462033,2021-12-29T17:54:00Z,5.927,683.272,1.812,99,1174,889.377
2378,0.518130841,0.049096573,0.058816199,0.339439252,0.034517134,2021-12-29T17:55:00.001000Z,5.751,698.006,1.509,101,1205,862.027
2379,0.527628117,0.047237188,0.056759805,0.335171031,0.033203859,2021-12-29T17:56:00.002000Z,5.912,716.972,1.515,102,1241,851.282
2380,0.527908125,0.045566807,0.059767844,0.332674735,0.03408249,2021-12-29T17:57:00Z,6.088,828.409,1.509,104,1240,895.238
2381,0.525171906,0.046782908,0.057465619,0.337794695,0.032784872,2021-12-29T17:58:00.001000Z,5.824,824.094,1.506,103,1218,915.751
2382,0.532557845,0.049310912,0.058920217,0.324946264,0.034264762,2021-12-29T17:59:00Z,6.077,803.663,1.51,106,1185,947.009
2383,0.532557845,0.049310912,0.058920217,0.324946264,0.034264762,2021-12-29T18:00:00Z,6.048,715.263,1.513,106,1175,952.869
2384,0.513991718,0.049818045,0.060107918,0.341699084,0.034383235,2021-12-29T18:01:00.001000Z,6.048,715.263,1.513,106,1175,952.869
2385,0.513568093,0.04871892,0.058437461,0.345954815,0.033320712,2021-12-29T18:02:00.002000Z,5.945,728.042,1.51,110,1200,956.777
2386,0.521264724,0.047861128,0.056788593,0.339863608,0.034221947,2021-12-29T18:03:00Z,5.886,770.045,1.616,110,1233,945.055
2387,0.52608537,0.046698285,0.058129636,0.336251976,0.032834732,2021-12-29T18:04:00.001000Z,6,771.103,1.56,112,1261,919.658
2388,0.52020202,0.049494949,0.059722222,0.335984848,0.03459596,2021-12-29T18:05:00Z,5.883,796.744,1.561,116,1234,908.913
2389,0.511044699,0.048856549,0.058861746,0.346023909,0.035213098,2021-12-29T18:06:00.001000Z,5.853,735.694,1.562,119,1224,887.424
2390,0.490500864,0.047495682,0.052430299,0.379225265,0.03034789,2021-12-29T18:07:00Z,5.538,750.346,1.561,121,1252,866.911
2391,0.492671108,0.047607511,0.051968504,0.377710478,0.030042399,2021-12-29T18:08:00.001000Z,6.234,773.138,1.619,122,1270,843.468
2392,0.476331727,0.048696082,0.051909529,0.391422568,0.031640094,2021-12-29T18:09:00.002000Z,5.696,764.917,1.614,126,1249,803.419
2393,0.513534416,0.050528487,0.054266564,0.349703532,0.031967002,2021-12-29T18:10:00.003000Z,6.062,791.453,1.615,128,1250,774.115
2394,0.506312638,0.047767799,0.055186776,0.360275934,0.030456853,2021-12-29T18:11:00Z,5.985,756.288,1.612,130,1255,739.927
2395,0.50984301,0.048965861,0.053202093,0.356840269,0.031148767,2021-12-29T18:12:00Z,5.853,764.672,1.619,133,1254,696.947
2396,0.508077445,0.047108151,0.052287582,0.361080281,0.031446541,2021-12-29T18:13:00Z,6.018,747.09,1.608,135,1274,679.365
2397,0.506775068,0.04804139,0.052722345,0.36104952,0.031411678,2021-12-29T18:14:00.001000Z,5.828,765.405,1.608,137,1282,664.713
2398,0.512129709,0.045593076,0.053029379,0.3609655,0.028282336,2021-12-29T18:15:00.002000Z,5.861,782.011,1.607,139,1277,619.78
2399,0.502920343,0.048838076,0.053187523,0.364110849,0.030943209,2021-12-29T18:16:00Z,5.952,779.08,1.614,141,1261,629.548
2400,0.497116349,0.048645938,0.053410231,0.369608826,0.031218656,2021-12-29T18:17:00Z,5.934,679.039,1.619,143,1274,636.386
2401,0.493864643,0.05085389,0.054901961,0.369512966,0.03086654,2021-12-29T18:18:00Z,5.579,714.856,1.611,144,1298,614.896
2402,0.496687054,0.047910296,0.05606524,0.369266055,0.030071356,2021-12-29T18:19:00Z,5.795,751.16,1.612,145,1311,605.128
2403,0.492063492,0.049411162,0.054403482,0.372119816,0.032002048,2021-12-29T18:20:00.001000Z,5.912,757.265,1.611,146,1289,597.314
2404,0.504961688,0.046727798,0.054515764,0.362266047,0.031528702,2021-12-29T18:21:00Z,5.956,777.289,1.611,147,1259,589.499
2405,0.500252589,0.047107856,0.05367517,0.3686537,0.030310685,2021-12-29T18:22:00.001000Z,6.399,792.755,1.707,148,1256,581.685
2406,0.500312695,0.046779237,0.054283927,0.366854284,0.031769856,2021-12-29T18:23:00.002000Z,6.3,759.951,1.711,149,1270,577.778
2407,0.508872068,0.046531828,0.051867477,0.361459238,0.031269388,2021-12-29T18:24:00Z,6.044,766.382,1.71,149,1287,574.847
2408,0.514038343,0.048113791,0.052071738,0.354730983,0.031045145,2021-12-29T18:25:00Z,5.96,779.08,2.009,150,1300,549.451
2409,0.5098623,0.046892445,0.053467312,0.360004962,0.029772981,2021-12-29T18:26:00.001000Z,6.026,757.835,2.002,150,1299,538.706
2410,0.608481262,0.037278107,0.040729783,0.288362919,0.025147929,2021-12-29T18:27:00Z,6.234,744.078,2.015,150,1292,501.587
2411,0.568072552,0.04097465,0.046437937,0.316542832,0.027972028,2021-12-29T18:28:00.001000Z,5.85,758.242,2.007,150,1284,501.587
2412,0.556774194,0.046989247,0.055591398,0.314193548,0.026451613,2021-12-29T18:29:00Z,6.311,767.847,1.911,150,1263,475.214
2413,0.504129057,0.041674669,0.044555406,0.380065297,0.029575571,2021-12-29T18:30:00.001000Z,6.22,767.847,1.907,151,1248,478.144
2414,0.501930875,0.041417262,0.046823711,0.379996138,0.029832014,2021-12-29T18:31:00.002000Z,6.421,757.753,1.914,151,1270,484.982
2415,0.493907083,0.042364813,0.045982483,0.387471439,0.030274181,2021-12-29T18:32:00.003000Z,5.989,782.499,1.911,151,1251,464.469
2416,0.554917055,0.0462973,0.052260653,0.313238643,0.033286349,2021-12-29T18:33:00Z,5.835,789.337,1.811,150,1230,458.608
2417,0.543891694,0.046416676,0.051788976,0.326528419,0.031374234,2021-12-29T18:34:00.001000Z,6.363,787.627,1.804,150,1223,463.492
2418,0.542471042,0.047833548,0.051265551,0.325504076,0.032925783,2021-12-29T18:35:00.002000Z,6.256,781.034,1.806,149,1211,453.724
2419,0.531336015,0.047004023,0.052085539,0.336756299,0.032818124,2021-12-29T18:36:00.003000Z,6.099,759.463,1.81,149,1200,397.07
2420,0.532886335,0.04608344,0.051936994,0.348446147,0.020647084,2021-12-29T18:37:00Z,6.07,755.311,1.806,148,1191,349.206
2421,0.550393366,0.047629173,0.051350202,0.330958962,0.019668297,2021-12-29T18:38:00.001000Z,6.095,740.09,1.761,147,1181,366.789
2422,0.539434838,0.046604808,0.051876845,0.333719949,0.02836356,2021-12-29T18:39:00.002000Z,5.872,722.507,1.765,146,1173,315.995
2423,0.521165364,0.045071566,0.054207695,0.348188001,0.031367374,2021-12-29T18:40:00Z,6.055,709.809,1.756,146,1167,323.81
2424,0.50741958,0.043720745,0.054675829,0.363310427,0.030873419,2021-12-29T18:41:00.001000Z,5.993,712.983,1.805,145,1139,340.415
2425,0.510349541,0.044229643,0.054383909,0.360183558,0.030853349,2021-12-29T18:42:00.002000Z,5.916,708.506,1.807,144,1093,329.67
2426,0.516964897,0.042436687,0.052899188,0.357093967,0.030605261,2021-12-29T18:43:00Z,5.985,702.646,1.816,143,1044,323.81
2427,0.518936421,0.042680534,0.053571429,0.35400314,0.030808477,2021-12-29T18:44:00.001000Z,6.048,700.285,1.815,142,1002,330.647
2428,0.509060633,0.049270252,0.054363797,0.356156333,0.031148986,2021-12-29T18:45:00.002000Z,5.941,699.796,1.813,141,981,385.348
2429,0.509008566,0.04912868,0.054937482,0.357388993,0.02953628,2021-12-29T18:46:00Z,5.601,715.507,1.809,141,970,455.678
2430,0.508529412,0.049901961,0.053039216,0.358235294,0.030294118,2021-12-29T18:47:00.001000Z,5.656,729.182,1.808,139,974,410.745
2431,0.511036657,0.050059125,0.053310997,0.354848246,0.030744974,2021-12-29T18:48:00Z,5.879,824.257,1.808,138,971,448.84
2432,0.504306028,0.047867014,0.054376127,0.361506109,0.031944723,2021-12-29T18:49:00Z,6.623,836.63,1.803,137,978,423.443
2433,0.506208985,0.046945987,0.054618879,0.360524987,0.031701161,2021-12-29T18:50:00Z,6.41,795.523,1.807,135,973,367.766
2434,0.5011,0.0472,0.0553,0.3652,0.0312,2021-12-29T18:51:00.001000Z,6.125,754.986,1.807,134,1005,454.701
2435,0.504809122,0.04719881,0.054437283,0.363708478,0.029846306,2021-12-29T18:52:00Z,5.729,728.287,1.809,133,1082,421.49
2436,0.504981383,0.046392271,0.054342357,0.363087451,0.031196538,2021-12-29T18:53:00.001000Z,6.209,682.621,1.907,132,1146,425.397
2437,0.508110781,0.046983185,0.05529179,0.357962413,0.03165183,2021-12-29T18:54:00.002000Z,6.26,679.935,1.915,131,1142,404.884
2438,0.504524212,0.048125684,0.054688277,0.36163866,0.031023168,2021-12-29T18:55:00Z,5.883,803.663,1.915,131,1090,434.188
2439,0.505060528,0.046040881,0.054871998,0.362869617,0.031156976,2021-12-29T18:56:00.001000Z,5.96,827.269,1.911,131,1010,400.977
2440,0.503645261,0.04723859,0.0532308,0.364426246,0.031459103,2021-12-29T18:57:00Z,6.084,849.817,1.908,131,948,426.374
2441,0.516383735,0.045992894,0.053493881,0.353335965,0.030793525,2021-12-29T18:58:00Z,6.359,863.899,1.951,131,917,387.302
2442,0.525417114,0.044687287,0.052005074,0.34705825,0.030832276,2021-12-29T18:59:00Z,6.033,812.047,1.961,131,961,393.162
2443,0.511942052,0.047083007,0.053445576,0.356891151,0.030638215,2021-12-29T19:00:00.001000Z,5.777,799.674,1.962,131,1039,391.209
2444,0.511942052,0.047083007,0.053445576,0.356891151,0.030638215,2021-12-29T19:01:00Z,5.7,771.917,1.961,132,1112,378.51
2445,0.512726914,0.04617206,0.052782163,0.357340174,0.03097869,2021-12-29T19:02:00.001000Z,5.7,771.917,1.961,132,1112,378.51
2446,0.511346891,0.046468219,0.052657432,0.358876117,0.030651341,2021-12-29T19:03:00.002000Z,5.872,782.987,2.012,132,1142,403.907
2447,0.536237223,0.04328207,0.050465052,0.342020444,0.027995211,2021-12-29T19:04:00Z,5.806,733.171,2.011,133,1152,356.044
2448,0.528259095,0.046811213,0.05488524,0.341921437,0.028123016,2021-12-29T19:05:00.001000Z,6.044,727.31,2.305,133,1158,437.118
2449,0.517722781,0.045780074,0.060556613,0.342398695,0.033541837,2021-12-29T19:06:00Z,5.916,710.704,2.305,133,1127,421.49
2450,0.524390244,0.044860627,0.056620209,0.341463415,0.032665505,2021-12-29T19:07:00.001000Z,6.092,769.475,2.304,134,1061,399.023
2451,0.518675063,0.042784439,0.057275942,0.349262486,0.03200207,2021-12-29T19:08:00.002000Z,6.059,804.721,2.304,134,989,441.026
2452,0.514361885,0.046869625,0.057705538,0.349071207,0.031991744,2021-12-29T19:09:00.003000Z,6.066,818.641,2.305,135,927,381.441
2453,0.510302198,0.047304258,0.06043956,0.349759615,0.032194368,2021-12-29T19:10:00Z,5.978,828.409,2.304,136,894,345.299
2454,0.524265266,0.047006013,0.054713306,0.34233929,0.031676124,2021-12-29T19:11:00.001000Z,5.853,795.767,2.311,136,975,388.278
2455,0.51363398,0.048243314,0.055759483,0.34967663,0.032686593,2021-12-29T19:12:00Z,6.04,788.604,2.309,137,1046,308.181
2456,0.521480444,0.047510718,0.055122933,0.343074635,0.03281127,2021-12-29T19:13:00Z,6,758.893,2.312,138,1058,360.928
2457,0.513062665,0.049426302,0.057634598,0.347043248,0.032833186,2021-12-29T19:14:00.001000Z,5.817,746.764,2.307,138,1036,336.508
2458,0.527444629,0.048236015,0.056727655,0.334938282,0.032653419,2021-12-29T19:15:00.002000Z,6.212,755.637,2.306,139,1024,331.624
2459,0.525557702,0.048656245,0.057087652,0.336465835,0.032232566,2021-12-29T19:16:00Z,5.978,754.09,2.298,140,1012,315.995
2460,0.523429973,0.048261365,0.055793991,0.340457213,0.032057458,2021-12-29T19:17:00.001000Z,5.718,759.3,2.311,140,1008,366.789
2461,0.517071454,0.049190426,0.057902147,0.343189018,0.032646955,2021-12-29T19:18:00Z,6.026,769.719,2.305,140,1022,373.626
2462,0.515355938,0.049618321,0.056719333,0.345197941,0.033108468,2021-12-29T19:19:00.001000Z,6.015,759.544,2.305,141,1042,484.982
2463,0.513527994,0.04893294,0.058040897,0.346727386,0.032770783,2021-12-29T19:20:00Z,5.963,790.151,2.308,141,1041,462.515
2464,0.511158342,0.049769748,0.059068367,0.346439957,0.033563585,2021-12-29T19:21:00.001000Z,5.7,801.058,2.311,141,1032,472.283
2465,0.513257745,0.049549147,0.058834033,0.344701366,0.033657709,2021-12-29T19:22:00Z,5.901,806.349,2.312,140,1043,466.422
2466,0.515129876,0.050968491,0.055788628,0.344461305,0.0336517,2021-12-29T19:23:00.001000Z,5.769,817.745,2.306,140,1085,500.611
2467,0.516441858,0.049634136,0.056334303,0.344529666,0.033060037,2021-12-29T19:24:00Z,5.645,810.989,2.259,140,1112,494.75
2468,0.521625847,0.048983846,0.056105611,0.341063054,0.032221643,2021-12-29T19:25:00.001000Z,5.791,768.824,2.259,140,1090,472.283
2469,0.524894441,0.049700915,0.05585855,0.336470795,0.033075299,2021-12-29T19:26:00.002000Z,5.751,760.114,2.26,140,1095,529.915
2470,0.528783902,0.048293963,0.056955381,0.333333333,0.032633421,2021-12-29T19:27:00.003000Z,5.978,754.823,2.255,140,1094,464.469
2471,0.52207632,0.050321671,0.057988896,0.336124086,0.033489028,2021-12-29T19:28:00Z,5.941,757.916,2.249,139,1048,472.283
2472,0.521622091,0.048280653,0.057137895,0.340309135,0.032650226,2021-12-29T19:29:00.001000Z,5.989,796.093,2.253,139,1007,477.167
2473,0.537152629,0.049080804,0.054125695,0.327661394,0.031979478,2021-12-29T19:30:00.002000Z,5.967,819.943,2.254,138,980,461.538
2474,0.477681339,0.043784873,0.055099194,0.394296342,0.029138252,2021-12-29T19:31:00.003000Z,5.916,819.21,2.245,138,990,463.492
2475,0.535006605,0.048701013,0.06428886,0.315015412,0.036988111,2021-12-29T19:32:00Z,6.033,801.547,2.258,137,1017,462.515
2476,0.563850357,0.047330811,0.06010929,0.293064313,0.035645229,2021-12-29T19:33:00.001000Z,6.007,779.894,2.259,137,1026,473.26
2477,0.55318079,0.046601291,0.059676473,0.305087587,0.03545386,2021-12-29T19:34:00Z,5.842,801.302,2.255,137,1022,463.492
2478,0.544239121,0.048880184,0.061738908,0.309375798,0.035765988,2021-12-29T19:35:00.001000Z,5.729,846.968,2.258,136,996,442.002
2479,0.562761157,0.046799265,0.061089754,0.295002507,0.034347317,2021-12-29T19:36:00.002000Z,5.919,809.035,2.257,136,986,436.142
2480,0.551709402,0.048034188,0.061880342,0.303162393,0.035213675,2021-12-29T19:37:00Z,6.059,804.803,2.252,136,981,466.422
2481,0.555695883,0.04723415,0.061968511,0.301254526,0.033846931,2021-12-29T19:38:00Z,6.381,813.024,2.257,135,968,473.26
2482,0.555963303,0.045537948,0.062135113,0.301334445,0.035029191,2021-12-29T19:39:00.001000Z,6.066,821.815,2.255,134,945,484.005
2483,0.550604923,0.046391322,0.059741343,0.307634543,0.035627868,2021-12-29T19:40:00.002000Z,5.784,824.908,2.303,134,925,471.306
2484,0.563029356,0.044897624,0.059205657,0.297837349,0.035030014,2021-12-29T19:41:00Z,5.729,814.245,2.305,134,931,475.214
2485,0.561973329,0.046960648,0.060296163,0.296081158,0.034688702,2021-12-29T19:42:00.001000Z,6.099,762.23,2.307,134,951,505.495
2486,0.563286889,0.047675004,0.063958368,0.290414638,0.0346651,2021-12-29T19:43:00.002000Z,5.67,788.767,2.31,134,966,471.306
2487,0.563567819,0.045881126,0.059436913,0.296542873,0.034571268,2021-12-29T19:44:00.003000Z,5.875,777.859,2.307,135,966,474.237
2488,0.561069013,0.046606372,0.059724599,0.297889677,0.03471034,2021-12-29T19:45:00Z,5.681,754.253,2.311,135,975,485.958
2489,0.549786395,0.04658232,0.060466645,0.307344726,0.035819915,2021-12-29T19:46:00Z,5.568,771.022,2.307,136,986,485.958
2490,0.556613671,0.046323945,0.060285691,0.30150916,0.035267533,2021-12-29T19:47:00Z,5.626,758.242,2.301,136,996,477.167
2491,0.548885364,0.047340736,0.062286048,0.304917759,0.036570093,2021-12-29T19:48:00.001000Z,5.766,784.534,2.307,137,992,478.144
2492,0.552926928,0.046750101,0.061768268,0.303673799,0.034880904,2021-12-29T19:49:00.002000Z,5.663,782.092,2.304,137,988,483.028
2493,0.554951299,0.046590909,0.062256494,0.302272727,0.033928571,2021-12-29T19:50:00Z,5.81,823.932,2.305,138,986,501.587
2494,0.558892767,0.045864112,0.061530968,0.298238493,0.035473659,2021-12-29T19:51:00Z,5.832,812.698,2.313,138,986,552.381
2495,0.554056278,0.046322198,0.062777686,0.299983545,0.036860293,2021-12-29T19:52:00.001000Z,5.718,824.339,2.306,139,971,501.587
2496,0.560783996,0.04616506,0.060986474,0.296590265,0.035474204,2021-12-29T19:53:00Z,5.846,830.037,2.303,140,953,497.68
2497,0.553677772,0.045791083,0.061805891,0.303798487,0.034926766,2021-12-29T19:54:00.001000Z,5.864,800.326,2.311,140,953,473.26
2498,0.565138483,0.044819695,0.059654383,0.296457035,0.033930403,2021-12-29T19:55:00.002000Z,5.766,837.688,2.308,141,937,518.193
2499,0.553624382,0.047693575,0.062520593,0.301400329,0.03476112,2021-12-29T19:56:00Z,5.67,829.141,2.307,142,928,510.379
2500,0.557392918,0.045736872,0.060337178,0.301201904,0.035331128,2021-12-29T19:57:00Z,5.652,810.338,2.292,142,927,470.33
2501,0.561548535,0.046161401,0.062939925,0.293255852,0.036094287,2021-12-29T19:58:00.001000Z,5.623,809.687,2.307,143,928,508.425
2502,0.571337325,0.046387226,0.060598802,0.286467066,0.035209581,2021-12-29T19:59:00.002000Z,5.989,808.059,2.311,143,920,503.541
2503,0.566820276,0.045517018,0.061363085,0.29153529,0.03476433,2021-12-29T20:00:00Z,6.048,781.115,2.306,143,903,542.613
2504,0.566820276,0.045517018,0.061363085,0.29153529,0.03476433,2021-12-29T20:01:00.001000Z,5.7,768.661,2.305,143,898,539.683
2505,0.555077737,0.047717499,0.061197486,0.300198478,0.035808799,2021-12-29T20:02:00Z,5.7,768.661,2.305,143,898,539.683
2506,0.55141844,0.046663443,0.060686654,0.307221148,0.034010316,2021-12-29T20:03:00.001000Z,5.989,761.254,2.299,144,896,519.17
2507,0.556274574,0.046281127,0.059633028,0.302178899,0.035632372,2021-12-29T20:04:00Z,5.674,795.36,2.301,142,895,529.915
2508,0.554927302,0.047092084,0.060177706,0.301857835,0.035945073,2021-12-29T20:05:00.001000Z,5.777,802.523,2.301,142,887,534.799
2509,0.571794872,0.044711538,0.059455128,0.288541667,0.035496795,2021-12-29T20:06:00.002000Z,6.073,830.037,2.301,141,889,552.381
2510,0.560933941,0.04629027,0.061178002,0.295802148,0.035795639,2021-12-29T20:07:00Z,6.018,816.85,2.306,141,901,543.59
2511,0.555951129,0.044987459,0.059228093,0.304879036,0.034954284,2021-12-29T20:08:00Z,5.949,781.929,2.359,141,916,509.402
2512,0.552169974,0.047105328,0.063411019,0.301902331,0.035411348,2021-12-29T20:09:00.001000Z,5.864,751.323,2.356,141,915,519.17
2513,0.568354635,0.045461899,0.061640511,0.289030901,0.035512053,2021-12-29T20:10:00.002000Z,5.952,797.884,2.357,139,908,542.613
2514,0.557435653,0.045678424,0.060136638,0.30171592,0.035033365,2021-12-29T20:11:00.003000Z,5.886,806.756,2.357,138,890,525.031
2515,0.554232276,0.045320118,0.060506754,0.304532012,0.03540884,2021-12-29T20:12:00Z,5.678,825.234,2.353,138,858,511.355
2516,0.563497232,0.04648323,0.061950505,0.291924455,0.036144578,2021-12-29T20:13:00Z,5.883,817.257,2.355,138,879,533.822
2517,0.5549396,0.047410227,0.063213636,0.298527222,0.035909317,2021-12-29T20:14:00.001000Z,5.773,839.642,2.36,138,921,506.471
2518,0.558888255,0.046295542,0.061374195,0.298231315,0.035210694,2021-12-29T20:15:00.002000Z,5.806,788.197,2.353,140,934,553.358
2519,0.561530507,0.045262907,0.061411184,0.298385172,0.03341023,2021-12-29T20:16:00Z,5.923,774.44,2.356,139,944,533.822
2520,0.557399501,0.045677918,0.062112302,0.299444131,0.035366148,2021-12-29T20:17:00.001000Z,5.923,793,2.358,141,956,548.474
2521,0.560528663,0.047028298,0.061785454,0.295710695,0.03494689,2021-12-29T20:18:00.002000Z,5.901,820.513,2.358,141,954,575.824
2522,0.554782181,0.047412381,0.061578775,0.300769735,0.035456928,2021-12-29T20:19:00.003000Z,5.766,830.769,2.355,141,946,588.523
2523,0.555382215,0.045898678,0.062320388,0.300681501,0.035717218,2021-12-29T20:20:00.004000Z,5.692,823.606,2.355,142,939,615.873
2524,0.554283394,0.046122615,0.060089322,0.30410069,0.035403979,2021-12-29T20:21:00Z,5.868,830.199,2.355,143,931,623.687
2525,0.5585209,0.045337621,0.060771704,0.300482315,0.03488746,2021-12-29T20:22:00.001000Z,5.813,846.968,2.359,143,910,631.502
2526,0.562688637,0.046251733,0.060200669,0.294151236,0.036707725,2021-12-29T20:23:00.002000Z,5.872,797.477,2.359,145,895,652.991
2527,0.559287407,0.047233799,0.063250797,0.294680069,0.035547928,2021-12-29T20:24:00.003000Z,5.821,786.406,2.305,145,885,661.783
2528,0.551131295,0.045657287,0.061065607,0.306868867,0.035276944,2021-12-29T20:25:00.004000Z,5.886,751.16,2.295,147,881,668.62
2529,0.56721044,0.047389886,0.063295269,0.286623165,0.03548124,2021-12-29T20:26:00.005000Z,5.806,747.66,2.301,148,866,698.901
2530,0.557240823,0.046389673,0.060911658,0.299798306,0.03565954,2021-12-29T20:27:00.006000Z,5.813,735.287,2.309,152,851,708.669
2531,0.567306926,0.044791584,0.061209851,0.292261098,0.034430541,2021-12-29T20:28:00.007000Z,5.538,719.74,2.306,153,831,711.6
2532,0.55844898,0.046204082,0.061469388,0.299020408,0.034857143,2021-12-29T20:29:00.008000Z,5.733,730.484,2.302,154,826,736.996
2533,0.561017929,0.047013137,0.061968107,0.293728828,0.036271999,2021-12-29T20:30:00Z,5.784,727.228,2.305,155,838,733.089
2534,0.553040788,0.045835708,0.061711308,0.303671741,0.035740454,2021-12-29T20:31:00.001000Z,5.678,737.648,2.302,155,846,757.509
2535,0.559848668,0.046285116,0.060854866,0.297834662,0.035176688,2021-12-29T20:32:00.002000Z,5.78,772.894,2.291,157,846,752.625
2536,0.571717662,0.044358103,0.061680427,0.287275376,0.034968431,2021-12-29T20:33:00.003000Z,5.678,749.613,2.303,158,852,742.857
2537,0.556329473,0.046570017,0.060257552,0.301692719,0.035150239,2021-12-29T20:34:00Z,6.143,756.37,2.311,157,875,746.764
2538,0.561486263,0.04510096,0.06347236,0.293114863,0.036825554,2021-12-29T20:35:00Z,5.916,760.44,2.31,158,884,739.927
2539,0.552304377,0.047330902,0.061919761,0.302304377,0.036140584,2021-12-29T20:36:00.001000Z,5.678,754.579,2.306,158,883,750.672
2540,0.558169828,0.045835708,0.060327282,0.300903688,0.034763494,2021-12-29T20:37:00.002000Z,5.656,786.162,2.297,158,889,738.95
2541,0.558207739,0.04610998,0.060610998,0.299551935,0.035519348,2021-12-29T20:38:00Z,5.817,775.417,2.306,158,894,748.718
2542,0.568469412,0.04529701,0.061497542,0.289352785,0.035383251,2021-12-29T20:39:00Z,5.645,803.5,2.306,157,889,693.04
2543,0.57011085,0.045392022,0.061331823,0.28821102,0.034954284,2021-12-29T20:40:00.001000Z,5.575,789.744,2.305,159,875,697.924
2544,0.556668552,0.04677276,0.061878989,0.300105017,0.034574683,2021-12-29T20:41:00.002000Z,5.623,767.766,2.304,160,863,674.481
2545,0.565817584,0.04601479,0.062859491,0.289482334,0.035825801,2021-12-29T20:42:00.003000Z,5.791,807.733,2.304,158,861,667.643
2546,0.558925267,0.045853109,0.061298367,0.298366986,0.035556271,2021-12-29T20:43:00Z,6.081,782.499,2.3,159,847,650.061
2547,0.569474969,0.045665446,0.063166463,0.285958486,0.035734636,2021-12-29T20:44:00Z,5.857,827.757,2.309,159,818,653.968
2548,0.56389598,0.045229738,0.060625399,0.295548819,0.034700064,2021-12-29T20:45:00.001000Z,5.751,814.408,2.304,160,813,641.27
2549,0.568910124,0.047862262,0.062525743,0.285773128,0.034928742,2021-12-29T20:46:00.002000Z,6.183,743.997,2.312,160,823,649.084
2550,0.554774362,0.046108568,0.061641596,0.301667757,0.035807717,2021-12-29T20:47:00.003000Z,5.923,741.636,2.299,159,836,651.038
2551,0.559088674,0.046959515,0.062612686,0.295361416,0.035977709,2021-12-29T20:48:00.004000Z,5.985,738.95,2.3,161,840,643.223
2552,0.562612392,0.046918424,0.061141082,0.293117541,0.036210561,2021-12-29T20:49:00Z,5.692,774.603,2.308,162,835,641.27
2553,0.566139733,0.046523057,0.062331067,0.28962241,0.035383733,2021-12-29T20:50:00.001000Z,5.996,782.987,2.307,162,818,643.223
2554,0.563649564,0.046547273,0.059373992,0.296547273,0.033881897,2021-12-29T20:51:00.002000Z,5.788,756.777,2.306,165,815,653.968
2555,0.5625,0.04574158,0.061042746,0.295417746,0.035297927,2021-12-29T20:52:00.003000Z,5.989,804.233,2.3,165,829,655.922
2556,0.568243299,0.047053037,0.060824658,0.28830232,0.035576687,2021-12-29T20:53:00Z,6.117,784.371,2.351,166,850,652.991
2557,0.55709738,0.046771692,0.062199004,0.298261366,0.035670558,2021-12-29T20:54:00Z,5.96,790.965,2.357,169,889,662.759
2558,0.5589714,0.046319954,0.061650045,0.296629028,0.036429572,2021-12-29T20:55:00.001000Z,5.945,783.069,2.354,171,914,616.85
2559,0.56229416,0.044822877,0.061932685,0.296248695,0.034701582,2021-12-29T20:56:00Z,5.703,755.149,2.353,171,918,608.059
2560,0.565177908,0.044827871,0.062577396,0.291670106,0.035746718,2021-12-29T20:57:00.001000Z,5.707,805.617,2.348,172,925,615.873
2561,0.564375605,0.044853178,0.062116812,0.293320426,0.035333979,2021-12-29T20:58:00Z,6.033,750.509,2.357,173,922,617.827
2562,0.556531735,0.044831267,0.061335085,0.301338369,0.035963544,2021-12-29T20:59:00.001000Z,5.861,741.392,2.354,173,909,633.455
