,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1710,0.6073814567378198,0.04880234642333387,0.06468958774645592,0.24164901417630766,0.037477594916082775,2021-12-21T06:47:00Z,6.692,829.955,2.412,144.0,922.0,496.703
1711,0.6129793990717368,0.048123117010015475,0.06334989007409819,0.23833564042016125,0.037211953423988274,2021-12-21T06:48:00Z,6.542,806.105,2.401,144.0,914.0,522.1
1712,0.6032983995450484,0.049557234543829716,0.06442440490697864,0.24543017304411407,0.03728978796002924,2021-12-21T06:49:00Z,6.245,818.071,2.412,145.0,902.0,508.425
1713,0.606759831004225,0.049317517062073456,0.0658108547286318,0.24073773155671113,0.037374065648358795,2021-12-21T06:50:00Z,6.245,824.664,2.395,145.0,905.0,493.773
1714,0.6054716210698244,0.047774601878317675,0.06647611269906084,0.24238464679461003,0.03789301755818702,2021-12-21T06:51:00Z,6.242,768.417,2.409,145.0,898.0,502.564
1715,0.6047003334146539,0.04952427421322273,0.06578840367569325,0.24217288769618606,0.03781410100024396,2021-12-21T06:52:00.001000Z,6.454,818.071,2.406,145.0,899.0,506.471
1716,0.6058288382577892,0.04782223653490058,0.06384349086224941,0.24458578214314472,0.037919652201916114,2021-12-21T06:53:00Z,6.762,831.095,2.404,145.0,900.0,515.263
1717,0.6112357749639366,0.04960730886359994,0.0637922744029492,0.23825933643212055,0.037105305337393826,2021-12-21T06:54:00Z,6.037,822.466,2.404,145.0,899.0,527.961
1718,0.6101059494702527,0.049307253463732686,0.0632436837815811,0.23985330073349637,0.037489812550937245,2021-12-21T06:55:00.001000Z,6.645,833.7,2.404,145.0,890.0,526.007
1719,0.5984546360917249,0.05043203722166833,0.06439016284479894,0.2487537387836491,0.03796942505815886,2021-12-21T06:56:00Z,6.645,817.908,2.414,145.0,872.0,518.193
1720,0.6029280918870825,0.049826093990131846,0.0626061635525358,0.24694653401278008,0.037693116557469875,2021-12-21T06:57:00.001000Z,6.56,834.351,2.401,145.0,869.0,508.425
1721,0.5900125891733109,0.04968527066722618,0.0663029794376836,0.2547209399916072,0.03927822073017205,2021-12-21T06:58:00Z,6.33,795.93,2.404,145.0,866.0,509.402
1722,0.6040065412919052,0.050367947669664764,0.06573998364677025,0.24219133278822566,0.03769419460343418,2021-12-21T06:59:00.001000Z,6.714,852.829,2.405,145.0,863.0,507.448
1723,0.6115675587732856,0.04905230619051493,0.06540307492068656,0.23639469616855122,0.03758236394696168,2021-12-21T07:00:00Z,6.59,839.479,2.401,145.0,868.0,525.031
1724,0.6073212677094423,0.04987306526901974,0.0657603799852592,0.23929244124150356,0.037752845794775204,2021-12-21T07:01:00Z,6.352,833.374,2.402,145.0,876.0,523.077
1725,0.6073212677094423,0.04987306526901974,0.0657603799852592,0.23929244124150356,0.037752845794775204,2021-12-21T07:02:00Z,6.352,833.374,2.402,145.0,876.0,523.077
1726,0.6064516129032258,0.048591261739485504,0.06476112699060842,0.2423029808084933,0.037893017558187025,2021-12-21T07:03:00.001000Z,6.176,827.92,2.406,145.0,891.0,516.239
1727,0.6166855478232725,0.04838970707234181,0.05793817769865675,0.2392782003560447,0.03770836704968442,2021-12-21T07:04:00.002000Z,6.355,799.349,2.408,146.0,903.0,503.541
1728,0.6060180209969415,0.049847069521368935,0.06514011738447548,0.24072083987765563,0.038273952219558566,2021-12-21T07:05:00Z,6.399,825.722,2.409,146.0,909.0,484.982
1729,0.6068376068376068,0.049063116370808665,0.06541748849441156,0.2403024326101249,0.038379355687047985,2021-12-21T07:06:00Z,6.495,820.513,2.406,146.0,902.0,496.703
1730,0.6072480366492146,0.04900196335078534,0.06528141361256545,0.24042866492146597,0.03803992146596859,2021-12-21T07:07:00Z,6.41,821.49,2.402,146.0,890.0,503.541
1731,0.6069582341839664,0.0480019693115615,0.06506933617789447,0.24197915811930745,0.03799130220727004,2021-12-21T07:08:00.001000Z,6.495,832.153,2.405,147.0,873.0,500.611
1732,0.6089486191920019,0.04974186675407686,0.06498402032287143,0.23846595099565682,0.03785954273539294,2021-12-21T07:09:00Z,6.462,825.56,2.412,147.0,857.0,510.379
1733,0.6084134417878563,0.04896886040588283,0.06507271382795168,0.23958590091200396,0.03795908306630515,2021-12-21T07:10:00Z,6.425,829.63,2.406,147.0,852.0,518.193
1734,0.6083927414128321,0.04828256642903435,0.06286454957874271,0.24311406351263773,0.03734607906675307,2021-12-21T07:11:00Z,6.304,837.932,2.405,147.0,850.0,515.263
1735,0.6052738008573971,0.04925988837660762,0.06373857477958425,0.2441963924613767,0.037531343525034386,2021-12-21T07:12:00.001000Z,6.289,815.466,2.403,147.0,854.0,518.193
1736,0.6028467994076024,0.04928418627612309,0.06648017113707422,0.24288300148099393,0.03850584169820635,2021-12-21T07:13:00Z,6.421,820.106,2.399,147.0,854.0,512.332
1737,0.61447250873061,0.04824169576869975,0.0635101112645172,0.2356046454966296,0.03817103873954358,2021-12-21T07:14:00Z,6.648,826.536,2.4,147.0,858.0,519.17
1738,0.6117038473973487,0.04922405431619786,0.06361138053669575,0.2378758486905916,0.03758486905916585,2021-12-21T07:15:00Z,6.56,755.556,2.405,147.0,868.0,518.193
1739,0.604819081616096,0.04924549732273243,0.06336199902644815,0.24484828817134507,0.037725133863378224,2021-12-21T07:16:00.001000Z,6.436,833.618,2.412,147.0,889.0,512.332
1740,0.6060654944345862,0.04863687691563155,0.06404258751411518,0.2441522826262301,0.037102758509437006,2021-12-21T07:17:00Z,6.374,826.862,2.411,147.0,916.0,494.75
1741,0.6116010031550845,0.04951055739826875,0.06471968287355392,0.23687403931720735,0.03729471725588544,2021-12-21T07:18:00Z,6.476,814.164,2.403,147.0,924.0,505.495
1742,0.6074536200952225,0.04876046626169758,0.06558857330487605,0.2400262682646528,0.038171072073551145,2021-12-21T07:19:00Z,6.791,807.407,2.401,148.0,922.0,500.611
1743,0.6094476625601697,0.05082809822958309,0.06437137961980909,0.2374969405237823,0.037855919066655794,2021-12-21T07:20:00.001000Z,6.766,841.84,2.408,148.0,923.0,506.471
1744,0.6090436504662101,0.048436339631982836,0.06477432131363973,0.23937618615397308,0.03836950243419424,2021-12-21T07:21:00.002000Z,6.136,843.305,2.404,148.0,926.0,495.726
1745,0.6127238531359882,0.0491454738735792,0.064845858205904,0.23575108349006457,0.037533731294463975,2021-12-21T07:22:00Z,6.128,820.187,2.413,148.0,924.0,492.796
1746,0.6023641438187489,0.04990970284025612,0.06452142505335742,0.24519783286816613,0.03800689541947135,2021-12-21T07:23:00.001000Z,6.315,831.909,2.411,148.0,930.0,510.379
1747,0.6019473081328751,0.04819178530518737,0.06398298150875471,0.24799541809851086,0.0378825069546719,2021-12-21T07:24:00Z,6.366,827.188,2.356,148.0,938.0,492.796
1748,0.6129654950534867,0.04890211533821282,0.062334110834070616,0.23855867449529478,0.03723960427893509,2021-12-21T07:25:00Z,6.575,841.026,2.353,148.0,932.0,509.402
1749,0.6105202879581152,0.04785667539267016,0.0656086387434555,0.23821989528795814,0.03779450261780105,2021-12-21T07:26:00Z,6.502,867.236,2.358,149.0,919.0,502.564
1750,0.6008091149273448,0.050280713342140015,0.06745376486129459,0.24339498018494052,0.038061426684280045,2021-12-21T07:27:00Z,6.663,836.06,2.361,149.0,908.0,512.332
1751,0.600361812350958,0.0490913576186169,0.06627744428912097,0.2464435490502426,0.03782583669106159,2021-12-21T07:28:00Z,6.912,822.955,2.358,149.0,902.0,494.75
1752,0.6083699723172121,0.04868913857677903,0.06570591108939912,0.2395375346034848,0.03769744341312489,2021-12-21T07:29:00Z,7.055,823.036,2.358,149.0,895.0,514.286
1753,0.609551704499227,0.04906028801562118,0.0642746725246115,0.2390366935155805,0.038076641444959716,2021-12-21T07:30:00Z,6.788,831.99,2.365,149.0,898.0,508.425
1754,0.6072640026474725,0.04939190866219905,0.06494580954744766,0.24000992802184165,0.03838835112103914,2021-12-21T07:31:00Z,6.769,847.538,2.361,149.0,897.0,520.147
1755,0.6075034890403087,0.049749610048436095,0.062228060093588375,0.24234463508743123,0.03817420573023562,2021-12-21T07:32:00.001000Z,6.886,834.107,2.361,149.0,891.0,523.077
1756,0.6027318828725665,0.0489121544249959,0.06396204809422541,0.24636021593325697,0.03803369867495501,2021-12-21T07:33:00Z,6.81,829.874,2.356,150.0,893.0,515.263
1757,0.6031382804838183,0.05017979731938543,0.06390977443609024,0.24525988885256622,0.03751225890813992,2021-12-21T07:34:00.001000Z,6.842,825.071,2.357,150.0,907.0,496.703
1758,0.6110751295336787,0.04865608808290155,0.06590025906735751,0.23696567357512952,0.037402849740932644,2021-12-21T07:35:00.002000Z,7.018,828.978,2.367,150.0,913.0,489.866
1759,0.6097997720983234,0.049894188507244024,0.0647891909490477,0.23758749796516365,0.0379293504802214,2021-12-21T07:36:00Z,6.806,825.071,2.355,150.0,907.0,504.518
1760,0.6052094390462971,0.04988976892300156,0.06524046705315588,0.24152853760104517,0.03813178737650037,2021-12-21T07:37:00Z,6.637,835.002,2.355,150.0,898.0,519.17
1761,0.6050016291951776,0.04936461388074291,0.06353861192570871,0.24486803519061584,0.037227109807754975,2021-12-21T07:38:00Z,6.623,834.839,2.36,150.0,891.0,510.379
1762,0.6087704918032788,0.050491803278688525,0.06368852459016394,0.23885245901639346,0.03819672131147541,2021-12-21T07:39:00Z,6.516,834.107,2.358,150.0,893.0,507.448
1763,0.6119475082521537,0.04717816600917801,0.06440705257225667,0.2393527091216488,0.037114564044762904,2021-12-21T07:40:00.001000Z,6.619,815.222,2.359,149.0,893.0,503.541
1764,0.5998530972006856,0.049620501101770985,0.06520852036236024,0.24785766750999755,0.03746021382518567,2021-12-21T07:41:00Z,6.696,836.223,2.361,149.0,879.0,502.564
1765,0.6054578333059346,0.050468518822949206,0.06386651323360186,0.24305441394048993,0.037152720697024494,2021-12-21T07:42:00.001000Z,6.791,849.084,2.36,149.0,867.0,511.355
1766,0.6139173147769137,0.04895620139173148,0.06385591485878019,0.23602128530495292,0.03724928366762177,2021-12-21T07:43:00Z,6.872,832.723,2.358,149.0,869.0,502.564
1767,0.6055757175849554,0.04899373144176839,0.06557241834378091,0.24274166941603428,0.037116463213460904,2021-12-21T07:44:00.001000Z,6.791,834.676,2.355,149.0,868.0,500.611
1768,0.6120871970066699,0.04880429477794046,0.06466569058077112,0.2372702131120872,0.03717260452253132,2021-12-21T07:45:00Z,6.608,844.2,2.351,148.0,860.0,501.587
1769,0.6106424399740429,0.04793964957819598,0.06481181051265412,0.2393737832576249,0.037232316677482155,2021-12-21T07:46:00Z,6.542,833.618,2.357,148.0,849.0,516.239
1770,0.6004583026434241,0.049349373925853174,0.0696456338489238,0.2436369588346018,0.03690973074719698,2021-12-21T07:47:00.001000Z,6.564,848.352,2.356,147.0,843.0,504.518
1771,0.6116416175371585,0.048326828863240065,0.05945362451216474,0.24296271693099727,0.03761521215643942,2021-12-21T07:48:00Z,6.557,839.642,2.364,147.0,850.0,493.773
1772,0.6056960471397004,0.048694655863818645,0.06588100499222521,0.24306408053032164,0.03666421147393404,2021-12-21T07:49:00.001000Z,6.527,821.001,2.349,146.0,878.0,478.144
1773,0.6134087237479806,0.049273021001615507,0.06348949919224556,0.23707592891760906,0.036752827140549275,2021-12-21T07:50:00Z,6.637,785.429,2.354,146.0,901.0,502.564
1774,0.611680494550187,0.046852122986822835,0.06198145436798438,0.24272002602895723,0.036765902066048475,2021-12-21T07:51:00Z,6.264,769.312,2.35,146.0,908.0,491.819
1775,0.6061881188118812,0.049587458745874585,0.06419141914191419,0.24290429042904288,0.03712871287128713,2021-12-21T07:52:00Z,6.41,795.767,2.357,145.0,912.0,473.26
1776,0.6108169748309848,0.048383155494013196,0.06483668648692678,0.2393092775107926,0.03665390567728273,2021-12-21T07:53:00Z,6.656,803.989,2.356,145.0,910.0,488.889
1777,0.610776493569917,0.0492430408595149,0.06495197786097998,0.23783167833306204,0.037196809376526134,2021-12-21T07:54:00Z,6.626,818.641,2.354,145.0,897.0,484.982
1778,0.6093204514086222,0.04968742388568644,0.06551920110416498,0.2378826012827799,0.03759032231874645,2021-12-21T07:55:00.001000Z,6.505,826.536,2.358,145.0,887.0,487.912
1779,0.6071604129116828,0.047435687366868755,0.06488612157955104,0.2434048828445027,0.03711289529739472,2021-12-21T07:56:00.002000Z,6.674,813.919,2.358,145.0,868.0,474.237
1780,0.6046454567759876,0.0506256645129631,0.06551075488672609,0.24151468062484663,0.03770344319947656,2021-12-21T07:57:00.003000Z,6.469,820.838,2.359,145.0,861.0,477.167
1781,0.6133668994640247,0.04864382004222836,0.06415462075686211,0.2366412213740458,0.037193438362839046,2021-12-21T07:58:00Z,6.681,805.617,2.409,145.0,854.0,485.958
1782,0.6028357101640426,0.05053169565575798,0.06545214739098179,0.24375566729865636,0.037424779490561375,2021-12-21T07:59:00Z,6.469,819.943,2.411,145.0,851.0,485.958
1783,0.601897689768977,0.04991749174917492,0.06386138613861385,0.2462046204620462,0.03811881188118811,2021-12-21T08:00:00Z,6.425,816.687,2.418,145.0,855.0,471.306
1784,0.6091776020865596,0.049474284782785885,0.06487896324068791,0.23889477545032195,0.03757437443964463,2021-12-21T08:01:00.001000Z,6.286,813.35,2.4,146.0,864.0,478.144
1785,0.6091776020865596,0.049474284782785885,0.06487896324068791,0.23889477545032195,0.03757437443964463,2021-12-21T08:02:00Z,6.286,813.35,2.4,146.0,864.0,478.144
1786,0.6072300928187592,0.049666178146881616,0.0661130109102752,0.2397003745318352,0.037290343592248816,2021-12-21T08:03:00.001000Z,6.267,818.641,2.401,146.0,869.0,466.422
1787,0.6079039764840368,0.048338368580060416,0.066791867396097,0.23989548460847554,0.03707030293133012,2021-12-21T08:04:00.002000Z,6.656,849.98,2.416,146.0,870.0,487.912
1788,0.6053140096618357,0.04927536231884058,0.0644927536231884,0.24396135265700483,0.03695652173913043,2021-12-21T08:05:00Z,6.722,829.548,2.409,146.0,870.0,490.842
1789,0.6037875061485489,0.04951631414986064,0.06525659944253157,0.24340055746843742,0.03803902279062141,2021-12-21T08:06:00Z,6.451,837.444,2.409,146.0,867.0,481.074
1790,0.6079216006533279,0.049244589628419766,0.0648427929767252,0.24091465904450796,0.03707635769701919,2021-12-21T08:07:00.001000Z,6.425,837.525,2.412,146.0,855.0,475.214
1791,0.6151093762706351,0.047816540619663325,0.06237293648857445,0.2376189314466943,0.037082215174432796,2021-12-21T08:08:00.002000Z,6.392,818.885,2.411,146.0,841.0,465.446
1792,0.605967675093245,0.04989639452963116,0.06431827600497307,0.2416908412764194,0.03812681309573145,2021-12-21T08:09:00Z,6.637,817.338,2.409,146.0,840.0,470.33
1793,0.6031524505377227,0.04925703965191692,0.06386996141531893,0.24636729332567114,0.03735325506937033,2021-12-21T08:10:00.001000Z,6.48,831.339,2.405,147.0,842.0,467.399
1794,0.6060480530240265,0.04896437448218724,0.06553438276719138,0.24175642087821042,0.037696768848384424,2021-12-21T08:11:00Z,6.106,822.222,2.414,147.0,843.0,474.237
1795,0.6007090444389479,0.04930332261521972,0.070574655783659,0.24132245032566574,0.03809052683650754,2021-12-21T08:12:00Z,6.147,835.572,2.408,147.0,848.0,476.19
1796,0.6133096430302051,0.04764981424648684,0.06339848166693587,0.2380875464383783,0.03755451461799386,2021-12-21T08:13:00Z,6.516,850.712,2.405,147.0,865.0,492.796
1797,0.6017542447895711,0.04868431640782168,0.07354952925082482,0.23867385531503985,0.03733805423674257,2021-12-21T08:14:00.001000Z,6.564,849.573,2.353,147.0,890.0,496.703
1798,0.6067222767419038,0.04857703631010794,0.0677134445534838,0.23895976447497547,0.03802747791952895,2021-12-21T08:15:00Z,6.689,825.804,2.357,148.0,920.0,493.773
1799,0.609800065552278,0.04777122254998361,0.06555227794165847,0.23877417240249094,0.038102261553588986,2021-12-21T08:16:00.001000Z,6.436,841.514,2.356,148.0,932.0,502.564
1800,0.6063366986784864,0.05006976935073462,0.06509070015595501,0.24000656652712796,0.03849626528769596,2021-12-21T08:17:00Z,6.139,815.466,2.351,148.0,937.0,492.796
1801,0.608642578125,0.04833984375,0.06429036458333334,0.24064127604166669,0.0380859375,2021-12-21T08:18:00.001000Z,6.099,833.455,2.355,148.0,935.0,490.842
1802,0.6142319096081417,0.04824104495552528,0.06426797018991906,0.23647728183348024,0.03678179341293373,2021-12-21T08:19:00.002000Z,6.363,840.293,2.364,148.0,926.0,510.379
1803,0.6153719008264463,0.04909090909090909,0.05719008264462809,0.2399173553719008,0.0384297520661157,2021-12-21T08:20:00Z,6.33,821.978,2.349,147.0,916.0,500.611
1804,0.6085993271518831,0.04841224255354066,0.0653975547714778,0.23959957331582835,0.03799130220727004,2021-12-21T08:21:00Z,6.535,824.99,2.36,147.0,905.0,491.819
1805,0.6104617899468737,0.049775234981610135,0.06465059256232121,0.23743359215365756,0.037678790355537395,2021-12-21T08:22:00Z,6.451,831.583,2.357,147.0,905.0,495.726
1806,0.6031902647590858,0.04925176780134847,0.06512086827824372,0.24428547936194708,0.03815161979937511,2021-12-21T08:23:00Z,6.385,825.153,2.355,147.0,912.0,496.703
1807,0.6053881428103505,0.04831313462168359,0.06526367507369799,0.24328529315427444,0.03774975433999344,2021-12-21T08:24:00.001000Z,6.322,844.363,2.355,147.0,915.0,485.958
1808,0.6081980519480521,0.049999999999999996,0.0653409090909091,0.23936688311688314,0.03709415584415585,2021-12-21T08:25:00.002000Z,6.304,830.199,2.35,148.0,913.0,480.098
1809,0.6095017381228273,0.049743419963582176,0.06331733156762123,0.23895050488329742,0.03848700546267174,2021-12-21T08:26:00Z,6.341,772.894,2.361,147.0,908.0,484.982
1810,0.6048334421946441,0.049395819725669504,0.06392880470280862,0.2437949052906597,0.03804702808621816,2021-12-21T08:27:00Z,6.418,798.291,2.365,148.0,901.0,475.214
1811,0.6045562178492693,0.04931820037560219,0.0638523720094717,0.244386380338042,0.037886829427614926,2021-12-21T08:28:00.001000Z,6.242,824.339,2.353,148.0,899.0,487.912
1812,0.5998844312365859,0.048291233283803865,0.0651312530955919,0.2484728413405977,0.03822024104342084,2021-12-21T08:29:00Z,6.205,803.5,2.357,147.0,898.0,498.657
1813,0.607919824003911,0.049947038213965615,0.06388006192454983,0.24020206958363888,0.03805100627393465,2021-12-21T08:30:00.001000Z,6.542,844.444,2.356,147.0,895.0,483.028
1814,0.6168554671808468,0.04756166144452478,0.06218365871294288,0.2356391098256608,0.037760102836024746,2021-12-21T08:31:00Z,6.465,778.348,2.36,147.0,891.0,494.75
1815,0.604725050916497,0.04936863543788187,0.0635437881873727,0.24480651731160893,0.03755600814663951,2021-12-21T08:32:00Z,6.205,767.033,2.354,147.0,895.0,495.726
1816,0.6095032755618212,0.049921220665063444,0.05746745169582884,0.2446305663819554,0.0384774856953313,2021-12-21T08:33:00Z,6.264,758.812,2.353,147.0,900.0,494.75
1817,0.6126170126170126,0.04761904761904762,0.0656084656084656,0.23614163614163614,0.03801383801383801,2021-12-21T08:34:00Z,6.278,778.429,2.36,147.0,902.0,473.26
1818,0.6029496580703634,0.04984757353547005,0.06467825657081651,0.24421191398203843,0.0383125978413117,2021-12-21T08:35:00.001000Z,6.194,792.186,2.361,146.0,912.0,484.005
1819,0.6081530107788313,0.04692438609287626,0.06548342653375477,0.2419158764891807,0.03752330010535701,2021-12-21T08:36:00Z,6.249,842.816,2.357,146.0,920.0,481.074
1820,0.6076094056172436,0.05037557152188112,0.06433703461789679,0.24020248203788375,0.037475506205094704,2021-12-21T08:37:00Z,6.139,859.096,2.35,146.0,919.0,484.005
1821,0.6103853690398432,0.04931417374265185,0.062949052906597,0.23954931417374262,0.03780209013716525,2021-12-21T08:38:00.001000Z,6.315,846.072,2.354,146.0,910.0,469.353
1822,0.6062193126022913,0.04811783960720131,0.06448445171849428,0.24337152209492638,0.03780687397708675,2021-12-21T08:39:00Z,6.315,779.894,2.358,146.0,903.0,485.958
1823,0.6103938286642306,0.04823386114494519,0.06268777913114087,0.24051969143321153,0.038164839626471776,2021-12-21T08:40:00Z,6.432,839.316,2.362,146.0,893.0,480.098
1824,0.6050783801436969,0.04800783801436969,0.06490855649902025,0.24412148922273022,0.03788373612018289,2021-12-21T08:41:00.001000Z,6.22,793.488,2.358,145.0,889.0,475.214
1825,0.6073395981853532,0.049902786779001944,0.0644847699287103,0.24108878807517822,0.03718405703175632,2021-12-21T08:42:00Z,6.425,829.792,2.354,145.0,884.0,484.005
1826,0.6038184201901017,0.04883644706653557,0.06489675516224189,0.24475581776466732,0.03769255981645362,2021-12-21T08:43:00Z,6.326,844.77,2.351,145.0,882.0,476.19
1827,0.615191513482873,0.048424973682079514,0.06445866062029314,0.2342699813750101,0.03765487083974411,2021-12-21T08:44:00Z,6.234,826.455,2.355,145.0,879.0,475.214
1828,0.6048426947784549,0.049744687860319554,0.06514577499588206,0.24197002141327623,0.038296820952067205,2021-12-21T08:45:00Z,6.26,831.746,2.358,145.0,875.0,482.051
1829,0.6014657980456025,0.04837133550488598,0.06522801302931595,0.24706840390879475,0.03786644951140065,2021-12-21T08:46:00Z,6.363,802.442,2.361,145.0,877.0,484.005
1830,0.6106647187728268,0.049021994967940914,0.06428049671292914,0.2385358331304277,0.03749695641587533,2021-12-21T08:47:00Z,6.407,809.198,2.355,145.0,878.0,482.051
1831,0.6074353095316082,0.048968227972486074,0.06550933508024892,0.24025548640681293,0.03783164100884376,2021-12-21T08:48:00Z,6.322,806.756,2.357,145.0,874.0,472.283
1832,0.6063525761410958,0.05013472687188699,0.06336245611170083,0.2425900220462154,0.037560218829101,2021-12-21T08:49:00.001000Z,6.586,801.058,2.403,145.0,873.0,484.005
1833,0.6048863360569533,0.04886336056953321,0.0648814820807378,0.24399320443329825,0.037375616859477385,2021-12-21T08:50:00.002000Z,6.311,814.001,2.412,145.0,870.0,463.492
1834,0.6021749715955201,0.04893686089920466,0.06378834604771952,0.24695666287940266,0.0381431585781529,2021-12-21T08:51:00Z,6.348,815.059,2.411,145.0,870.0,461.538
1835,0.6089371980676328,0.04863123993558776,0.06344605475040256,0.24154589371980675,0.03743961352657005,2021-12-21T08:52:00Z,6.264,811.966,2.418,145.0,875.0,472.283
1836,0.60913872452334,0.04996712689020381,0.0645956607495069,0.23775476660092043,0.03854372123602892,2021-12-21T08:53:00Z,6.249,802.93,2.404,145.0,881.0,483.028
1837,0.6077162516382699,0.049967234600262124,0.06585845347313238,0.23836828309305372,0.03808977719528178,2021-12-21T08:54:00.001000Z,6.425,822.385,2.393,145.0,905.0,474.237
1838,0.6085897539985387,0.048550783470000816,0.06462612649184055,0.24096776812535523,0.03726556791426484,2021-12-21T08:55:00.002000Z,6.385,815.385,2.402,145.0,916.0,477.167
1839,0.5953933790142821,0.049698670849500526,0.0723189961198712,0.24494344918682406,0.037645504829522,2021-12-21T08:56:00.003000Z,6.286,826.129,2.409,145.0,910.0,474.237
1840,0.607250755287009,0.048991589777088264,0.06450559320649955,0.24201845349881604,0.037233608230587086,2021-12-21T08:57:00Z,6.333,844.444,2.413,145.0,905.0,470.33
1841,0.607107762856207,0.04962332132328857,0.06657386177530297,0.23902718637405834,0.037667867671143135,2021-12-21T08:58:00.001000Z,6.209,832.641,2.413,145.0,897.0,476.19
1842,0.6092000649034561,0.048515333441505756,0.06482232678890151,0.2403050462437125,0.03715722862242414,2021-12-21T08:59:00Z,6.352,830.932,2.408,145.0,901.0,484.005
1843,0.6119415044033287,0.04839621879292235,0.06358568312191969,0.23947644825078776,0.036600145431041446,2021-12-21T09:00:00Z,6.297,837.688,2.401,145.0,897.0,497.68
1844,0.6040262941659819,0.04880854560394413,0.06491372226787183,0.24486442070665573,0.037387017255546426,2021-12-21T09:01:00.001000Z,6.505,837.444,2.401,145.0,888.0,497.68
1845,0.6060556059731046,0.04900585760250804,0.06360861315073014,0.2437917663559112,0.03753815691774606,2021-12-21T09:02:00Z,6.377,860.317,2.405,145.0,870.0,487.912
1846,0.6013974781142077,0.06103927395389929,0.06376997831499479,0.237571279415308,0.03622199020159023,2021-12-21T09:03:00Z,6.249,846.479,2.404,145.0,858.0,491.819
1847,0.6013974781142077,0.06103927395389929,0.06376997831499479,0.237571279415308,0.03622199020159023,2021-12-21T09:04:00.001000Z,6.249,846.479,2.404,145.0,858.0,491.819
1848,0.5940779305295697,0.06434556251525259,0.06418286829903198,0.24038070446595625,0.03701293419018954,2021-12-21T09:05:00.002000Z,6.201,825.885,2.401,144.0,854.0,501.587
1849,0.5961304946166923,0.0496235732210799,0.06654254027361774,0.2512749939286003,0.03642839796000971,2021-12-21T09:06:00.003000Z,6.26,840.049,2.408,145.0,877.0,475.214
1850,0.6102982329895258,0.04685376189333973,0.06492364276005436,0.2421044215239466,0.035819940833133446,2021-12-21T09:07:00Z,6.326,838.095,2.402,144.0,890.0,490.842
1851,0.60486722025816,0.050069884074652626,0.06536216393981749,0.24270328044068076,0.03699745128668914,2021-12-21T09:08:00Z,6.278,835.979,2.405,144.0,892.0,489.866
1852,0.5952285000402997,0.06391553155476747,0.06447972918513742,0.24002579189167406,0.03635044732812122,2021-12-21T09:09:00Z,6.377,830.037,2.411,144.0,891.0,476.19
1853,0.5915906127770534,0.05867014341590612,0.06535202086049544,0.24698500651890484,0.037402216427640154,2021-12-21T09:10:00.001000Z,6.227,814.001,2.406,145.0,905.0,493.773
1854,0.603332801785999,0.054058363897305055,0.06282889491309201,0.24326263753787272,0.03651730186573114,2021-12-21T09:11:00Z,6.341,833.13,2.413,145.0,907.0,487.912
1855,0.5999999999999999,0.06497220015885623,0.06076250992851469,0.23804606830818106,0.036219221604447974,2021-12-21T09:12:00Z,6.26,838.095,2.402,145.0,894.0,484.005
1856,0.590739539409666,0.06673694453454428,0.062114823224132344,0.24375608173856636,0.03665261109309114,2021-12-21T09:13:00.001000Z,6.011,816.606,2.406,145.0,888.0,486.935
1857,0.5965675610345662,0.06542583192329386,0.06236403190717911,0.23922326968012245,0.036419305454838444,2021-12-21T09:14:00.002000Z,6.004,834.107,2.409,145.0,882.0,478.144
1858,0.5894863563402889,0.06556982343499197,0.06316211878009631,0.24518459069020865,0.036597110754414124,2021-12-21T09:15:00Z,6.26,842.165,2.403,143.0,885.0,469.353
1859,0.6002558362647905,0.058202750239846494,0.06427886152862168,0.24080588423409013,0.036456667732651105,2021-12-21T09:16:00Z,6.311,842.409,2.404,144.0,882.0,482.051
1860,0.6024251184453545,0.054846221793945237,0.06472335983297196,0.2418694290532402,0.03613587087448807,2021-12-21T09:17:00Z,6.132,843.956,2.414,143.0,881.0,480.098
1861,0.6123111905148612,0.04807536137729414,0.064235829137567,0.2388338476530778,0.036543771317199936,2021-12-21T09:18:00Z,5.81,862.19,2.408,143.0,897.0,468.376
1862,0.5890090380890898,0.05729502905100064,0.07440284054228534,0.24297934151065204,0.03631375080697224,2021-12-21T09:19:00.001000Z,6.029,837.77,2.412,143.0,905.0,470.33
1863,0.6018518518518519,0.05209339774557166,0.06457326892109501,0.24452495974235106,0.03695652173913043,2021-12-21T09:20:00Z,5.941,843.142,2.415,143.0,914.0,454.701
1864,0.5964755562774078,0.05798278382329056,0.06439824589897676,0.2438687672567809,0.03727464674354393,2021-12-21T09:21:00.001000Z,5.725,853.317,2.413,143.0,925.0,456.654
1865,0.5983672809569998,0.060378273520853544,0.06344972518590365,0.24102812803103785,0.03677659230520531,2021-12-21T09:22:00Z,5.637,822.792,2.409,143.0,921.0,462.515
1866,0.611361587015329,0.038199852446921874,0.06508730223788835,0.2487908844987294,0.036560373801131245,2021-12-21T09:23:00Z,5.795,853.561,2.407,144.0,902.0,460.562
1867,0.6012224938875305,0.038060309698451505,0.06528117359413202,0.2589242053789731,0.0365118174409128,2021-12-21T09:24:00Z,5.788,842.491,2.4,143.0,892.0,448.84
